% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -8 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f}
@ATTRIBUTE class2	{e, f}
@ATTRIBUTE class3	{e, f}
@ATTRIBUTE class4	{e, f}
@ATTRIBUTE class5	{e, f}
@ATTRIBUTE class6	{e, f}
@ATTRIBUTE class7	{e, f}
@ATTRIBUTE class8	{e, f}

@DATA
0.4633607351108554,0.052536224639784954,2.253207231314573,f,f,f,f,f,e,e,f
0.060333117434174716,0.7552252675954606,0.42156069950788255,f,f,e,f,e,e,e,e
0.03574264401881202,-0.4571100102506853,1.05458821082055,f,f,e,e,f,f,f,e
-0.3738280873715151,0.3358333019664681,-0.41183377151130757,e,f,e,e,f,e,e,f
0.7325671636668862,-0.02011592112393401,0.04525853890268516,f,e,f,e,e,f,e,e
0.5771723016008816,0.1891522674366819,2.1539908231322396,e,f,e,f,f,e,f,f
0.3477277346074405,0.14072433775384546,2.063915266625229,f,e,e,f,f,e,e,f
-0.14770016891471718,0.35998452244179013,-1.2238580279219438,f,f,f,e,e,e,e,e
0.7855266787666362,-0.8791274334325545,-1.8367760126773958,f,f,f,e,f,e,e,f
0.34854003470629635,0.838881391102071,0.48980876001531076,e,f,e,e,e,e,e,e
-0.9464073222955235,0.953904447645055,-0.24098533377404438,f,f,e,e,f,f,f,e
-0.5875479269476245,2.261795061928568,-0.4106524974377318,f,f,f,e,e,f,f,e
0.2980744628776849,0.8988555071991464,0.5760073434747217,e,f,f,f,e,e,e,e
-0.6214826086108732,-0.2858310358706956,0.7033223522737582,e,e,e,f,f,e,f,f
1.1036167864201678,0.12132085173525184,-0.7000357749241222,e,f,e,f,f,e,f,f
1.025796896750365,-0.19815509449110635,1.625023047602365,f,f,e,e,f,e,e,e
0.5950609176272463,-0.05979408782533198,-0.023207849944367615,e,f,f,e,e,e,e,f
-0.23265187998257175,0.3895108847712831,-0.3575252661765732,f,f,e,e,e,e,e,f
0.07056116213588073,0.9024138672693431,-1.5142155818144716,f,f,e,e,e,f,f,e
-0.011347915320598312,0.7600267984249066,0.5406224243161184,e,f,e,f,e,e,e,e
1.484782457803337,0.6983841163472482,0.5762341451571642,f,f,f,e,e,f,f,e
0.5008389312248475,-0.40498264494070474,-0.9240085924149178,e,e,f,f,f,e,e,f
0.5211484371090629,-0.7572804203299671,-1.815667736175745,f,f,f,e,f,f,e,f
-0.2324506475483611,0.8318315299259078,0.3973136519577566,e,e,e,f,e,e,e,f
1.088157825344612,-0.018924087512496246,1.4726308412716904,f,f,e,f,f,e,f,f
-0.3677272559421469,-0.4645620209141522,-0.6500309410962875,f,e,f,e,e,f,e,f
0.46606358657221053,0.2498686028675179,2.2392392940840313,f,f,f,e,f,e,e,f
-1.0447196890389163,0.9321907300496568,-0.2649573883807842,f,f,f,e,f,f,e,e
1.0015781947715907,0.0898256452278308,-0.9059780096636383,f,f,e,f,f,f,f,e
0.18218290658374303,0.7840428277916596,0.43028247712085255,e,f,e,f,e,e,f,e
0.020694717375120908,-0.3357753748792183,1.1394845036622292,f,f,e,e,f,e,e,f
0.4142984167499358,0.16427812275768336,2.312865123322228,f,f,f,e,f,e,e,f
-0.4141177154094168,-0.2810824579937366,0.9280854418960742,f,f,e,f,f,e,f,f
-0.26450141708992536,-0.512024292745436,-0.6164446056521352,f,e,f,e,e,f,e,f
-0.7561881318887481,2.1364087742001847,-0.4417325722654889,f,f,e,e,e,f,f,e
1.1331996368879989,-0.19078041785609984,1.4761609280472234,f,f,e,f,f,e,f,f
0.7383150712509594,-0.9782467951764195,-1.5808156804079492,f,f,f,e,f,e,e,f
-0.31830779121784686,-0.16600241890468992,0.6444802087487252,f,f,e,f,f,e,f,f
0.8456960617796465,-0.897625227680708,-1.645224448936516,f,f,f,e,f,e,e,f
-0.526478970445786,-0.1737860598320401,0.7212064041865001,e,f,e,f,f,f,f,f
-0.14401634120617576,-0.2549619661727546,1.1803719230789709,f,f,e,e,f,e,e,e
-0.29603426791830295,0.6402893622706444,-0.44535959988145357,e,f,e,f,e,e,e,f
1.0450121284546716,0.06107822850055322,1.542031273016865,f,f,f,e,f,f,e,e
-0.6394722405561297,-0.898332068663402,-0.1297702021375521,e,f,e,e,e,f,e,f
-0.41744237347878366,-0.947962968380735,-0.0293893615781389,e,e,e,e,e,f,f,e
0.7273814189341291,-0.9507652471849686,-1.8716851224536692,f,f,f,e,f,e,e,f
1.2810344460442304,0.6836633869123533,0.6075824314189964,f,f,f,e,e,f,f,e
0.6175205738664316,0.0065192156786330335,2.1744274693836827,f,e,f,f,f,e,e,f
0.18884988504107908,-1.5085419604005568,-0.9951196653033901,f,f,e,f,f,e,e,e
0.03659964904382715,0.719951533419234,-1.130400215855411,f,f,f,e,f,e,e,e
1.081025639282123,-0.38296829138548416,1.5544584157172754,f,f,e,e,f,e,e,f
-0.10581980688577756,0.7708257263329273,0.2948325712748962,f,f,e,f,e,e,e,e
-0.7873915786676874,2.2669524916110158,-0.5775398146809725,f,f,e,e,e,f,f,e
0.3543337454597101,-1.6301692082596662,-1.145427630788303,f,f,f,e,f,f,e,f
-0.9649773966590883,1.210312245596195,-0.1044535316492512,f,f,f,e,f,f,e,e
0.4255622086430298,-0.3723599342511809,-0.8961751413789064,f,f,f,e,e,f,f,e
0.8613808840920348,-1.050470543273227,-1.5533341142114683,f,f,f,e,f,e,e,f
-0.17258296905788112,1.0288171909514512,-1.390790285405025,f,f,e,e,e,f,f,e
-0.4673874913337874,0.4692409635723538,-0.4598784304844248,f,f,e,e,e,f,e,f
0.19907407144154768,0.8222438005718428,0.37280932939698114,e,f,e,f,e,e,e,e
-1.088047668423897,0.9844319143147332,-0.168289122796473,f,f,f,e,f,f,e,e
0.6379448669547043,-0.2420137169414817,-0.7057979658365021,f,f,f,e,f,f,f,e
0.3242596189325349,-1.3913443115195232,-1.0603832106090822,f,f,e,f,e,e,e,e
-0.22748228583642136,0.6053339050684204,-1.0907780849769766,f,e,f,f,f,e,e,e
0.24829741783184817,0.12310059177278637,2.2200448621048183,e,f,f,e,f,e,e,f
0.6771353667033727,-0.26768368743163756,0.88075467532556,f,f,e,f,f,e,f,f
0.15972153295415498,0.8389848408376297,0.31326149479331145,e,e,e,f,e,e,e,e
-0.24163508335289774,0.683678386807573,-0.9014156162677813,f,f,f,e,f,e,e,e
-0.39079802720588,-0.6846864801481444,-0.537979794046753,f,e,f,e,e,f,e,e
-0.6692209774697544,2.2001588931074147,-0.4711081748097747,e,f,e,e,f,e,e,f
1.1087810838131018,-0.09630812484484054,1.5823669595856082,f,f,e,e,f,e,e,f
0.07434655326090421,-0.3617890672773545,1.2711774853318225,f,f,e,e,f,f,e,f
0.1630185619486721,-0.2165468235823808,1.1678393974182102,f,f,e,e,f,e,e,f
0.7766918225175881,-0.9275381318915009,-1.8582430515763046,f,f,f,e,e,e,e,f
1.218520241326527,0.15863150552096836,-1.1325940787613542,e,f,e,f,f,e,f,f
-0.46246135474326927,-1.0633589681483446,-0.1463168292192258,e,f,e,f,f,f,e,e
0.682838138991362,-0.3726224011380779,0.999562616954844,f,f,e,e,f,e,f,f
-0.20022665006879264,0.48158065506257874,-1.00735375385634,f,f,f,e,f,f,f,e
0.7718275508526048,-0.9035451131758635,-1.8340809823126503,f,f,f,e,e,e,e,f
0.29632506129792296,-1.4916772116501138,-1.2141630420175646,e,f,e,f,f,e,f,f
1.2852832389461508,-0.24073586050980567,-0.9067561437392232,e,f,f,e,f,e,f,f
0.9562072386215122,-0.1161189126599548,1.6909703522832824,f,f,f,e,f,f,e,e
1.05900551813411,-0.1768019466247029,1.5633537245785725,e,f,e,e,f,f,e,f
-8.395481850664854E-6,0.9169572837119563,-1.4266615038203698,f,f,e,f,e,f,f,e
0.6159310767869238,-0.12045820906073376,-0.020273877725352198,e,e,e,e,e,f,e,e
-0.12312211238376305,0.7574170003048287,0.4197692262468558,e,f,e,f,e,e,f,e
-0.16612821287690405,1.0029122555460013,-1.4278030218025215,f,f,e,e,e,f,f,e
-0.3962875958242683,0.8696708261479662,-1.4786384384974207,f,f,e,e,e,f,f,e
0.3016821292598608,-1.5234656967493603,-1.0105173250034893,f,f,e,e,f,e,f,e
0.37566132494697463,-0.3292226464715468,-0.870681394402291,f,e,f,e,e,f,f,e
-0.20699906991261952,0.5477902568977852,-1.0575819155580513,f,f,f,e,f,e,e,e
-0.9525406905559095,0.978321526754234,-0.324613201336428,f,f,f,e,f,f,e,e
-0.12808092559060938,0.625405389530407,-1.0962079519479373,f,f,f,e,e,f,f,e
-0.3401314078918243,-0.513959146791713,-0.7270950183791052,e,e,f,f,f,e,f,f
-0.37095689063444115,-0.9355371902963323,-0.16737462838250594,e,f,e,e,e,f,e,f
0.5520822660178609,-0.06455852539112905,0.07237791638828264,f,f,f,e,e,f,e,e
1.2420756012374365,0.100879594293496,-0.8870516205318293,e,f,e,f,f,f,f,f
-0.2327129769283645,0.6516048432585693,-0.9934690797431904,f,f,f,e,f,e,e,e
1.1867639329854556,0.6978688302012197,0.6053829549476376,e,f,f,f,e,f,f,e
-1.0914709924768784,1.0273190514933852,-0.23173131680416784,f,f,e,e,e,f,f,f
-0.005459487372267674,-0.20317185163258172,1.2400094164625373,f,f,e,e,f,e,e,f
0.06639925048621653,-0.3585483217302879,0.9762294236238839,f,f,e,e,e,e,e,f
-0.4389661239215566,-0.12107806652295035,0.716108533383129,f,f,e,f,f,e,f,f
0.4854557444327814,-0.1233794919715473,-0.6603801713821555,e,e,f,f,f,f,e,f
0.5773396194809903,0.121960379249003,2.087622403148628,f,f,f,f,f,e,e,f
-0.9246458988812198,2.3677476421324384,-0.5283774313881691,f,f,f,e,e,f,f,e
1.2512063559315745,0.03854933037617314,-0.7933139017442512,f,f,e,f,f,f,e,f
-0.6587616196654495,-0.9960816262143158,-0.15956396260936467,e,e,e,e,e,f,e,f
-0.9698417283716697,1.094196523068269,-0.3588811126094281,f,f,f,e,f,f,e,e
0.5784038755202914,0.2139415192828957,2.27969106298952,f,f,f,f,f,f,e,f
-0.15139914662020823,-0.28538496610334196,1.0775966180052539,f,f,e,e,f,e,e,f
-0.48864903447060815,-0.19788230947302693,0.6953455071149642,f,f,e,f,f,e,f,f
1.2316301413830084,0.7320722050454609,0.622827391278074,f,e,f,e,e,f,f,e
-0.5431141426365281,-1.0389401340324877,-0.2327357156043362,e,e,f,f,f,e,f,f
-0.21409668299361317,0.9574598055532196,-1.4992148939472147,f,e,e,e,e,f,f,e
1.1383806044358256,-0.09970927607375774,-0.8573104901992461,f,f,e,f,f,f,e,f
-0.28859616747422856,-0.4023272783645507,-0.4962727088299233,e,e,f,f,f,e,e,f
1.4378864301430812,0.6352655387017236,0.2990363920389366,f,f,f,e,e,f,f,e
0.2550485764487252,-1.5265460847035526,-1.1851675106489952,e,f,e,f,f,e,f,f
0.7114016227518517,-0.9047155188414698,-1.7158158170814557,f,f,f,e,f,e,e,f
0.7462246762160135,-1.0748148799523332,-1.7453242009848307,f,f,f,e,f,e,e,f
1.1493956548581952,0.15728199910881727,-0.8953147484572443,f,f,f,f,f,e,e,f
0.35449172750824764,0.04683118445126107,2.3324210062512254,f,f,f,f,e,e,e,f
1.0607875630349604,0.03968122590900558,-0.6757677041502752,e,e,e,f,f,e,f,f
-0.2970603542726389,-0.48476396543202205,-0.6791984927399483,f,e,f,f,f,e,e,f
0.23213846558731327,-1.472832244087552,-1.1543286186983848,f,f,e,f,f,e,e,e
0.8372743642193803,-0.8543067836430703,-1.8134128306345183,f,f,f,e,f,e,e,e
-1.1494677268610431,1.0985773660886182,-0.32517393805377837,f,f,f,e,f,f,e,e
-0.10867112503330059,0.7474622091237897,-1.139558392266877,f,f,f,f,e,f,f,e
1.3497859073340839,0.6405800051198977,0.7751782745722444,f,f,e,f,f,e,f,f
-0.03131754163818734,-0.3216242516479234,1.237851674741896,f,f,e,e,f,e,e,f
0.8487586148066795,-0.9826025053146455,-1.778220355211411,f,f,f,e,f,e,e,f
-0.23919235629972568,0.8680530886580731,0.4711949828915244,e,f,e,f,e,e,e,e
0.7455521085849357,-1.0552439636302406,-1.5562490290911124,f,f,f,e,f,f,e,f
-0.43778258068280507,-1.0696148781974137,5.6369430830635614E-5,e,f,f,f,f,f,e,f
0.6779812234193863,-0.079871926030013,0.042105240660310836,f,e,f,e,e,f,e,f
0.886099230468483,-0.8526664904990289,-1.7420502069210788,f,f,f,e,f,e,e,f
-0.21051156917556257,-0.534078281719361,-0.4933505246830415,e,e,f,f,f,e,e,f
0.5335240079834611,-1.3958158551610884,-1.0416500880610318,f,f,e,e,f,e,f,e
-0.03230694922141475,-0.11373740183027575,1.146259942038758,f,f,e,e,f,e,e,f
-0.6057699705688753,-0.20905116365422577,0.8444168268789107,e,f,f,e,f,e,f,f
1.5054541159289812,0.5743489713904184,0.831473670340526,f,f,f,e,e,f,f,e
-0.013385587987088957,0.8243237003693556,0.18174438950257646,e,e,e,f,e,e,e,e
0.2405710474508791,-1.5535911598816583,-1.2546091213568822,f,f,e,f,f,e,f,e
0.9508975633842044,-0.26103393255964435,1.6733570448136268,f,f,e,e,f,e,e,f
0.6479420374824229,-0.36346567019324333,1.001488008262481,f,f,e,f,f,e,f,f
0.6299757017265367,-0.3439803115931722,-0.8808624806107073,e,f,f,e,e,f,f,e
0.7725253231481932,-0.8180463883531954,-1.7687478616159038,f,e,e,f,f,e,e,f
-0.7032504644838229,2.4568827610810864,-0.5383348735058329,f,e,e,e,e,f,e,e
0.7678777024504017,-0.9696669792082793,-1.7137293356228211,f,f,f,e,f,e,f,f
0.23241246341071012,0.15498421577744625,2.310209714511128,e,f,e,e,f,e,e,f
0.27555260046324387,-1.6377218549551467,-1.168893131647563,f,f,e,e,f,e,e,f
-0.29634544688470243,0.48030750614427997,-1.161052488670764,f,f,f,e,f,e,e,e
1.3417272902858077,0.5318128606322554,0.5296439415384406,e,f,e,f,f,e,f,f
0.5715534333425323,-0.35719853793630063,0.8418931431647336,f,f,e,f,f,e,f,f
0.5762709241942429,-0.25924032427017574,-0.8127390131201673,e,e,f,f,f,e,e,f
0.3324092835252308,0.030370311110156506,2.2279535025583814,f,f,f,f,f,e,e,f
-0.7376607801095374,2.4090458355298026,-0.5498539441024611,f,f,e,e,e,f,e,e
0.33588887279172497,-1.5786707058268046,-1.3321967299781332,e,f,e,f,f,f,f,f
-0.4200815658427406,-1.0381966007014365,-0.03506964022171825,f,f,e,f,e,f,f,e
-0.24696666797173444,1.063763223761949,-1.3214304924308053,f,f,e,e,e,f,e,e
-0.09845605044461014,0.7476275585982012,0.2245679859002886,e,f,f,f,e,e,e,e
0.5801093171071575,-0.3178578509922999,-0.6296712859091669,e,e,f,e,f,e,f,f
0.8031286098590977,-0.2579244094230797,-0.7834787470230038,f,f,f,e,e,f,f,e
-0.553917464350251,-0.33036674098988095,0.7847870840821458,f,f,e,f,f,e,f,e
-0.6284415309025824,-0.4922281076141932,0.7853747405632964,f,f,f,f,e,e,f,f
-0.46805527671076264,-1.1581447770014335,-0.0746708513693235,e,e,f,f,f,f,f,f
0.6048124645560424,-0.048197028924947455,0.09015642045850428,f,e,f,e,e,e,e,e
1.466984584307795,0.6354388506319298,0.6943899374140559,f,f,e,f,f,e,f,f
-0.32396307099518296,0.8277141361073399,-1.6510273766249972,f,f,e,e,e,f,f,f
0.3523557907948755,-0.26213438168979625,-0.9321166610306172,f,e,f,e,e,f,f,e
1.4017897486865338,0.5871931491781675,0.6019957104494664,f,f,f,e,e,f,f,e
0.038776925463199316,0.8715980441884941,0.41972895045878106,e,f,e,f,e,e,e,e
-0.15307488983876985,-0.2965488042868491,1.243832475559689,e,f,e,e,f,e,e,f
0.42547312236762447,-0.42458393465251565,-0.8291939694327508,f,f,f,e,f,f,f,e
0.38081109099087934,0.09316115018370594,2.2640403164802803,f,f,f,f,f,e,e,f
-0.8353954920894858,2.3397838300296603,-0.4367517813168885,f,f,e,e,e,f,f,e
0.3964186725136267,-1.2817161711223106,-1.2765338263669035,f,f,f,e,f,e,e,f
-0.5752340558613619,-0.12312548011304376,0.6766919680882759,f,f,e,f,f,e,f,f
1.2247061284490268,-0.08586742457097345,-1.003711444878221,f,f,e,f,f,f,e,f
0.9228910241457768,-0.28587929549577196,1.514350275404108,f,f,e,e,f,e,f,f
-0.2876505584615384,0.9977686793258332,-1.4809155209702856,f,f,e,e,e,f,f,e
0.13405310763298112,-0.22786388955319853,1.1722749264382981,f,f,f,e,f,e,e,f
-0.07744884731671686,0.7534029628121869,-1.0350488069110615,f,f,f,e,f,e,e,e
0.401138626105881,-0.063945231463052,2.1593147558212236,f,f,e,f,e,f,e,f
0.3598793177068207,0.027251579257072903,2.2593800740672276,f,f,f,f,f,f,e,f
-0.09852912788908522,0.6157213504870501,-1.0706490753582143,f,f,f,e,f,f,f,e
0.2433497924161741,0.2076282327628192,2.3048190783685336,f,f,e,f,f,f,e,f
-0.33971253031565696,1.0499019844290471,-1.3175587464271787,f,f,e,e,e,f,f,e
1.2240305747241345,0.6173921369428326,0.6135579852618664,f,f,f,e,e,f,e,e
0.6235377872102905,-0.30614243070215963,-0.8625124406383257,f,f,f,e,e,f,f,e
-0.9228837560056767,2.2261907367399933,-0.4925762209688552,f,f,f,e,e,f,e,e
-0.6531755019583848,-0.33159774462775304,0.7632135995749522,f,e,e,f,f,f,f,f
0.08263128596508283,0.7517137097891626,0.49534856000079636,e,f,e,f,e,e,f,e
0.24075799235432807,0.8458713393857908,0.46879185936152795,e,f,e,f,e,e,e,e
0.3385956617194405,-1.5711955231747645,-1.2164762612894675,e,f,f,e,f,e,e,e
0.4432107120413978,0.09374966332199355,2.0292534212531708,f,e,f,f,f,f,e,f
0.35501070702686655,0.12199929288193448,2.343973872945009,f,f,f,f,f,e,e,f
0.5754039209986292,-0.3720763980616937,-0.8391405120062264,e,e,e,f,f,e,e,f
0.47190684650824777,-0.02470449607775381,0.13436593734923993,f,e,f,e,e,f,e,f
1.1659439994938936,-0.031681584872696913,-0.7828193019577486,f,f,e,f,f,f,e,f
0.9880896658839824,0.06225368198137854,1.6250552805963308,f,e,f,e,f,f,e,e
1.511389771728555,0.6272460829478298,0.5316288762229703,f,f,f,e,e,f,f,f
0.5129064798828539,0.1237739595124753,0.048394084130508656,e,e,f,e,f,f,f,e
0.04082164138931911,0.7177018993007217,0.2406539559583469,e,e,e,f,e,e,e,e
-0.4337786620333299,-1.014239925258487,-0.028153830625477556,e,f,e,e,e,f,e,f
-0.9049551070263346,2.3202695389937245,-0.3802736851707378,f,f,e,e,e,f,e,e
-0.09055138306626315,0.8074686362311043,-0.9954230783957367,f,f,f,e,f,e,e,e
0.011067192722135431,-0.42490590021847746,1.023167636601591,f,f,e,e,f,e,e,f
1.0430735909524382,-0.06344277251646618,1.2886512949724522,f,f,f,e,f,f,e,e
-0.3508150622248064,-0.636949969231395,-0.31665619728831146,e,e,f,f,f,f,f,f
-0.23237636239298834,0.8810026741845508,-1.4118782678517592,e,f,e,e,e,e,f,e
-0.0971221270988719,0.7893440968435944,0.373239100501725,f,f,e,f,e,e,e,e
0.5336449580905607,0.09991597921862305,2.077420508317347,f,f,f,e,e,e,e,f
-0.8813113403135799,1.1464885221776213,-0.35952823641624787,f,e,f,e,f,f,e,f
1.5484949658169702,0.5301639627350249,0.5493362777864038,f,f,f,e,e,f,f,e
0.8067638074003398,-0.12395825370288083,0.8832956179241932,f,f,e,f,e,e,f,f
-0.8058313112110851,2.2828252302481244,-0.5395418859772136,f,f,e,e,e,f,f,e
-0.9155580998263112,0.9185593637942835,-0.40440360628824856,e,f,f,e,f,f,f,e
-0.15574284404925154,0.6867403529130244,-1.1622305098709564,f,f,f,e,f,e,e,e
-0.032767925205499704,0.698717548304614,0.3716204941492593,e,f,e,f,e,e,f,e
0.28916620210490374,0.13900146937612542,2.122165353186561,f,f,f,f,f,e,e,f
0.6616291950186542,-0.3836875337007453,0.8951463792256031,f,f,e,f,e,e,f,f
-1.1133359473037394,1.1241892313784116,-0.14725062350965962,f,f,f,e,f,e,e,e
-0.12983585006327308,0.5335212210475221,-1.1639549753728253,f,f,f,e,f,f,e,e
-0.5529686813084908,-0.6902979956520447,-0.6301832501693905,e,e,f,f,f,e,f,f
0.35317540366931294,-1.3908735042343043,-1.1606581547256234,f,f,e,f,f,e,e,e
0.7591350847952887,-0.34096046977860206,0.8687546017520901,f,f,e,f,f,e,f,f
-0.6102020938423878,2.286648500284346,-0.4129446488403894,f,f,e,e,f,e,e,f
0.6017776751499883,0.020467563716766314,0.07275014239148112,f,e,f,e,e,f,e,e
0.677107507333116,-0.05628081352789473,0.09925924178563708,f,e,f,e,e,f,f,e
-0.10048212018798783,-0.45920702895576826,1.057064202700571,f,f,e,e,f,e,e,f
-0.583842212943875,-0.278536651562195,0.7893490976143738,e,f,e,f,f,f,f,f
-0.15478076602890498,0.5689555728993612,-1.074267215751554,f,e,f,e,f,e,e,e
0.4930454061678087,-0.20984079750058887,0.7369312807985231,f,e,e,f,e,e,f,f
0.4888543754535625,0.2231678682725184,2.1370360678376357,f,f,f,f,f,f,e,f
0.6950953254313021,-0.2681171907031705,0.835386577031802,f,f,e,f,f,e,f,f
-0.38325679960127723,-0.9490923170330801,-0.1485264629537809,e,f,e,e,e,f,e,f
-0.528282245876273,-1.0776632227614822,-0.11494075984946564,e,e,f,f,f,f,f,f
1.0131778847213724,-0.08196791157252598,1.4507334701593018,f,f,e,e,f,e,e,f
0.4634329878185882,-0.2894664542314999,1.052888961984568,f,f,f,f,f,e,f,f
-1.1077811177885517,1.1138562822447797,-0.1964711292364615,e,f,f,e,f,f,e,e
1.0727376781700935,0.6548312050429179,0.6809719852853786,f,f,f,e,e,f,f,e
-0.5031038593050652,-0.25467578599675245,0.7002262191430942,f,f,e,f,f,e,f,e
0.7281508485400054,-0.27702952586205687,1.5699198604617408,f,f,f,e,f,e,e,e
-0.21987839992242017,0.9346803621344204,-1.3560673069553415,e,f,e,e,e,f,f,e
-0.24410563776958133,-0.553847866430057,-0.7585660893126898,e,e,f,e,f,e,e,f
-0.5167017720742753,0.5327015030134883,-0.5287913761298402,e,f,e,e,e,f,f,f
1.1027864237387281,-0.1591027108094479,1.6789529738442066,f,f,f,e,f,e,e,e
-0.1926102363092463,0.6754842333849124,-1.0978890400085637,f,f,e,e,f,e,f,e
0.7813612868161723,-0.22499510347396307,0.8004895997189035,f,f,e,f,e,e,f,f
1.291493832350957,-0.13703560622837802,-0.7601905727996843,f,f,e,f,f,f,e,f
-0.767646743513574,2.268739787639814,-0.6767466048431762,f,f,f,e,e,f,f,f
0.39631340479083976,-1.4005255637948018,-1.1578647844911882,e,f,e,f,e,e,e,e
0.37640247379682157,0.20384964402193323,2.156864915358768,f,f,f,f,f,e,f,f
-0.41118856821176286,-1.011921868934928,0.0028211990608396006,e,e,f,f,e,f,f,f
-0.2717489636004937,-0.9788235224259536,0.16057144139589902,e,e,f,f,e,f,f,f
0.06405866183154263,0.8739483146117746,0.5520100569944972,e,f,e,f,e,e,e,f
0.3200395801415776,0.9539505582820803,0.43400575396291574,e,f,e,e,e,e,e,e
-0.47527818559701324,0.29550658564857696,-0.5616988228369321,e,f,e,e,e,e,e,f
0.15357476040049092,0.8292949019396127,0.5057043489125248,e,f,e,f,e,e,e,f
-0.055034836059506625,0.7521232197882808,0.22486703512127307,e,f,e,f,e,e,f,e
0.17765628585463084,0.8870728617332307,0.417430602647939,e,f,e,f,e,e,e,e
1.4770290838694045,0.7464690608963513,0.6870583906054069,f,e,e,f,f,e,f,f
-0.7042524114855201,2.063672373969122,-0.5138826353819235,e,f,e,e,e,f,f,e
-0.5853595907221217,2.313824684330588,-0.5305322082889375,f,f,f,e,e,f,f,e
0.38802615002135826,0.03307432124014022,2.3949511860567,e,f,f,f,f,e,e,f
2.0050814887895285E-4,0.5467847223861333,-1.1219904847379554,f,f,e,e,f,e,e,e
0.9214897012750215,-0.8009066197538562,-1.7280241622387167,f,f,f,e,f,e,f,e
0.09035642924261372,0.5408170448862138,0.4620948914096229,f,f,e,f,e,e,e,e
-0.8898312236875235,1.0778889763904747,-0.3254069441555971,f,f,f,e,f,f,e,e
0.9633167948552188,-0.0025410841309934373,1.5718004018802632,f,f,f,e,f,f,e,e
0.67982465042709,-0.5476589361447096,-0.9822903428642239,f,f,e,f,e,f,f,e
-0.16936537460037857,0.7858055330043727,-0.9383024325619524,f,f,f,e,f,e,f,e
0.5911643469705836,-0.1668839902508687,-0.6394562333715329,e,e,f,f,f,e,e,f
1.5672862457688952,0.5382364524271726,0.6387441041418892,f,f,f,e,e,f,f,f
-0.16541772193966714,0.7247805683342505,0.3385672853693123,e,e,e,f,e,e,e,e
-0.28853515123241524,0.39709506590367044,-0.5086270143427222,e,f,e,e,e,f,e,f
0.7373615366330796,-0.8442402619980691,-1.6226054735556554,f,f,f,e,f,e,f,f
-0.4012448998228044,-0.7145211990020168,-0.7078904420321741,f,e,f,e,e,f,e,e
1.020823149146402,-0.4158082731909274,1.5457556766368692,f,f,e,e,f,f,e,e
-0.5727456096036625,-0.35462082511769677,0.7770220719603639,f,f,e,f,f,e,f,f
1.2115928004682937,-0.18360384921071798,1.4871139908019024,f,f,e,e,f,e,e,f
0.03771534302653717,-0.2561632557730344,1.105618432719083,f,f,e,e,f,e,e,f
0.5170259184216287,-0.1100670705481894,0.0019251942398044349,f,e,f,e,e,f,e,e
0.6731375227351069,-0.2669605179646266,0.8673215224325481,f,f,e,f,f,e,f,f
-0.07460191459121471,0.9483296347035284,-1.5699781075125396,f,f,e,f,e,f,e,e
-0.6029053605746003,-0.02735963477413228,0.7295347580348582,f,f,e,f,f,e,f,f
-0.3779966217703997,0.9230667555117456,-1.347564154001327,f,f,e,f,e,f,f,e
-0.14186725393177105,0.7436679667225686,-1.1439308352277533,f,f,f,e,f,e,f,e
-0.2476283143244311,0.2803018962514281,-0.40477855485065506,e,f,e,e,e,f,e,f
1.3309178818542107,0.5388444042694661,0.6353181953480158,e,f,e,f,f,e,e,f
-0.6817572367522972,2.3594918913650926,-0.4683626925676269,f,f,f,e,f,f,f,e
-0.9866966475507958,1.1478666579906476,-0.33769201380626157,f,f,f,e,f,e,e,f
0.3917902568938776,0.15063750436191642,0.057042238729676356,f,e,f,e,e,f,e,e
0.6447054181162124,-1.051344340494507,-1.7184071172424449,f,f,f,e,e,e,e,f
-0.29841851019760957,0.9633529302950035,-1.2727366489139005,f,f,e,e,e,f,f,f
0.8190847959604788,-0.27259866232900176,1.7734557430667688,f,f,e,e,f,f,e,f
-0.7346557572475158,2.2472675683878753,-0.5038658118372551,f,e,e,f,f,f,f,e
-0.014267442959552241,-0.38187578991883564,1.1588615166329832,f,f,e,e,f,e,e,f
0.5127030108038173,0.023348312942604123,-0.04527727725825593,f,e,f,e,e,f,e,e
-0.5374045896729773,-0.1503527284304291,0.7484462328087838,f,f,e,f,f,e,f,f
-0.08893974354725054,0.9337601342959488,-1.4640861897608304,f,f,e,e,e,f,f,e
-0.34288341988293247,-0.6144916156524592,-0.4357648763114996,f,f,f,e,e,f,e,e
0.6819258826974989,0.03154667960201266,-0.03881434573795154,f,e,f,e,e,f,e,e
-0.16753795073524885,-0.28631651888409865,1.2638736023640997,e,e,e,e,f,e,e,f
0.8815822048211337,-0.10686715476968067,1.5272232468908624,f,f,e,e,f,e,e,f
