% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -2 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f, g, h}
@ATTRIBUTE class2	{e, f, g, h}

@DATA
-1.3384933543944162,-1.2949074966716254,-1.6447394888830789,f,g
-1.4207969894744603,0.6578653162341652,-0.09703003561684775,g,e
-0.13605477161106927,-0.26456220626779736,0.990134883566212,h,e
-1.3638746092023617,-1.0107306486007248,2.0329414060589657,f,g
0.4635061069327281,0.3509266318718865,0.5580691984136821,e,g
-0.5317563866849748,-0.07883204901941757,0.6829781212263517,g,f
1.4137814185331434,-0.25466877783252717,-0.5124405484494419,e,g
0.46028325927841873,0.24311316011486245,0.568168476568616,e,g
0.6611283511569157,1.6344680425999807,-0.19335958197579728,f,g
1.2252396065888458,-0.19020582599759017,-0.23648334400610452,e,g
0.27656702774127484,0.07950082530188438,-1.2748772714712662,e,g
-1.4323895727436347,-1.2975041048754192,-1.4861625587890044,f,g
-0.19829276361925016,-0.38084230163669636,0.8636218047343902,h,e
0.5278995443243214,0.35585851657351236,0.5122755906826187,e,g
0.9357526096112458,-0.500948183120887,-1.3429934241461166,e,f
-0.45512061641324275,-0.365035991725244,0.6951858243364456,e,h
-0.16654295593800997,0.7080204791484057,1.031305865509384,h,f
-0.48040148277905304,-0.304942942845712,0.7278332288349045,f,e
-0.2597521111257949,-0.270758134253488,0.8792000352942227,h,e
-1.2453847620441842,-1.016905894502457,2.1524582126592113,e,h
-0.6661322942489295,-0.4250425517225467,0.5451303573288708,f,e
-1.5174761768767187,1.3558312367378664,-0.9723870627882476,e,f
-1.1001924093371056,-1.2384037404983876,0.6247968435788253,h,h
-0.31744636205230625,0.9822786259390957,-1.3195908965715684,g,g
0.019936665112205543,0.45410755534284253,1.024597216403999,h,f
-0.3813951593791326,-0.15509248521867547,0.5030723286525504,e,h
0.9159634271499167,-0.4697812984521317,-1.3087188454805379,e,e
0.41981248450014197,0.5982695226905816,0.5568029011881102,e,g
0.4840823437754574,0.22771988544709604,0.6313138464869515,e,g
1.0451067493593043,-0.6686585209513004,-1.463657170782286,h,e
-1.3509304087167868,-1.1866206991280197,0.6346888967279548,e,h
-0.16238272286317035,-0.2517846645442166,0.9240300825250801,h,e
-1.0470964104268665,-1.2303923548452969,0.5621335608261312,e,h
0.1914597353853092,0.0284495190082895,-1.0470250928783844,e,g
-0.0397743225581826,-0.13848549302717456,-0.1708586255484609,g,h
0.5799190157177225,0.41823776630762965,0.5294090608055417,e,g
-1.1933695548212844,-1.2016263401654614,0.7604960687231241,e,h
0.2606718583478358,0.1547147683692576,-1.091033880480999,e,g
0.00847632616820801,0.9322828479233944,-1.4242245184329845,g,h
-0.28063707017443906,0.7826591071579361,-1.2181311313556733,g,g
1.2659053606042312,0.48216360138800174,0.21109278103687085,g,e
-0.0838868633080011,0.9365796706346298,-1.2973651833368443,g,g
-0.7614469703307678,0.04800948194094326,0.6328353265177696,f,e
-1.1646088493641877,1.5444967899523923,-1.0486446029915935,h,e
-0.5070327945350174,-0.3377190582357671,0.6264310685315063,f,e
1.0938086908438833,-0.9977415078567402,-1.5780579789950044,e,e
1.2955477357959448,0.7783880742405931,0.2981983525200226,h,e
-1.4637226886962087,-0.9751783877798421,2.1963811000411986,f,h
0.99102458542015,-0.4082986640028899,-1.1581879567996187,e,f
-0.24537738805533404,1.1405216909588964,-1.2894845098047818,g,f
0.2710843703702314,0.09967905787822642,-1.137464949971953,e,g
0.0980561872792194,-0.2167108650834229,0.03559718268163689,e,h
-1.3815007271495274,0.7930573583109791,-0.002416803850255868,g,e
-1.40702250546493,-1.3358127155303086,-1.7857244365824465,f,g
-0.07417316900598912,-0.2165123269894583,0.9265580336822262,h,e
0.5025461395265332,1.653976006556257,-0.04215502320661248,h,e
-0.05144901325490649,-0.07325110900736356,-0.10937128533955134,g,h
-0.6898090549326635,-0.2091722881420522,0.5717550432038169,f,e
1.000106300207874,-0.5136639725452263,-1.28098246085897,f,f
-1.4648618872809895,0.6898951044845661,-0.03964423846217097,g,h
-1.5514365554191452,-0.8078874129640155,1.9699295405256698,f,h
0.2785640420485212,0.15776270547344484,-1.0408974283969834,f,g
-0.8970629062895167,1.4387930329433687,-1.1385595704037168,h,e
0.13982738936679953,0.45248392908909923,1.0001264148103086,f,f
-1.5404438835935559,1.3395091531059113,-1.0897357287058391,g,g
-0.23696902032953482,-0.11244035536113595,0.8562018126139866,g,f
-0.05430741737402392,-0.0244369801031254,0.010731464396353071,e,h
1.0368722670653558,-0.539887681807308,-1.3969305889137413,e,f
-1.2053792116942814,-0.9140253937888935,2.0900887712410134,e,h
-1.5041818324428133,0.6976676359186607,0.06241907032097912,g,e
1.2945484426067568,-0.32099676412830314,-0.18164734536822658,e,h
0.0500217929954741,0.02001897847892424,-0.0870184060230511,e,f
1.3455000480622412,0.7546765245128142,0.2972801133532693,h,e
-0.7680200263841988,-0.8212693799750741,-0.10470525204165082,h,f
-0.2743398795615292,-0.12680327336390956,0.3370903840389413,f,g
-1.340222675042186,-0.7430489422625484,2.131229470065824,f,h
1.3601456881570655,0.7271399013601163,0.10370374515103173,h,f
0.4310044066437867,0.3666618021235092,0.6441969094290955,e,g
0.13742846978556003,-0.09026750527504018,-0.016590590594150672,e,f
-0.6381874323544305,-1.2063625936244435,-0.15569577169222606,h,f
-1.5936954209119767,1.2317839069278045,-1.2269132860723162,e,f
-1.2179641543704034,1.4369493979255095,-0.936031907311369,h,e
-1.1632318507083774,1.463406068148455,-0.804841904868022,e,h
1.1072043727789158,-0.7705095924099272,-1.3481349763610826,g,e
1.4262391438308142,-0.21068206608885778,-0.11305679636742513,e,g
-1.5624193480798272,-0.9013776382795949,2.1856611675650304,f,h
-0.08250278810845119,-0.425356229901228,0.9125160301351082,h,e
-0.47904033811818786,-0.06935997703228575,0.6022983908623545,g,f
-0.6942008607257386,-0.9600118981497332,-0.24877153275935235,h,f
-0.040367099944315185,-0.015743850218185834,0.20640940216451792,g,h
-0.22926347969260785,-0.5423435791541733,1.0704405519865037,h,e
0.03285438209150372,-0.026645018819263684,-0.010510653037921862,g,h
1.0601676654335495,-0.7464031068302442,-1.41985039211318,h,e
-1.389549307796004,1.3885572001958437,-1.1107150139488706,e,f
-1.4252023847329356,-0.8106405780029913,2.095498774994994,f,h
0.2629120938100962,0.1458669075387142,-1.3217862420142181,e,g
-0.9263841035686216,1.4447121157778078,-1.1482901313776357,e,h
-1.099223657894959,-1.366261205238248,0.6227304359907297,e,h
-1.7134848591232716,1.431599277980475,-1.070022385480506,e,f
-1.5468200882662897,-0.9737449349232317,2.096434057167534,f,h
1.1652261166273679,0.7182346091642128,0.28994818580533105,h,e
-1.6373347210143898,1.4394894995425978,-1.1003836766308424,e,f
-1.3558226126300559,0.6790005491530947,0.11016506893076886,g,e
-0.3160197847503547,-0.1161287073812502,1.0450221967185942,h,e
-1.0921451056985634,-1.3218322733359786,0.5690583163301108,e,h
0.9687741048387216,-0.7854132539234688,-1.3063717411709082,e,e
-0.199030465599593,0.9156850168867946,-1.1943116981376967,g,g
0.07192493186898873,0.11124236406587154,0.021693724480548893,h,h
-1.1617906986478892,1.7043669617762476,-0.9036654569922915,e,h
1.2314345382208256,-0.1689584381957187,-0.21089834182535916,e,g
0.6568405407987623,1.6393632595718521,-0.2742439035181038,h,e
-1.5182252345367335,-1.2779190756109027,-1.6884744864587007,e,g
0.21433997593173432,0.10377947711506336,-1.0806660813183766,h,g
-0.5919511906588845,-0.27001961050930856,0.5328530199500712,f,e
-0.11076803026415935,-0.010036114638730984,-0.032080924579368536,f,f
-0.18759425650543116,0.9694643083097403,-1.2451227146682984,g,g
1.069048769560264,-0.6251247150550392,-1.095905957473958,h,e
1.311873607865821,0.6734984913192827,0.368404628378732,h,f
-0.7276269393185661,-0.151068913850987,0.693362646434033,f,e
0.32977749312415133,-0.14447206411402286,-1.163276769292685,e,g
1.3749217733971357,-0.08963889429147573,-0.3244502452744863,e,g
-0.03030438908625191,1.0176486733940933,-1.288419052996529,g,h
-1.0978334052433723,1.621202991291589,-1.1680596346704768,h,e
-0.04978047538421748,0.6876264273889395,0.9512150077559245,h,f
-1.556545866323282,1.4311977048232054,-1.1754509724858029,f,f
-1.0754256476107378,1.5473985966753716,-0.9278389342340743,h,e
0.30788685252438874,0.17105407799043623,-1.1198560616912605,e,g
0.8311389433205046,1.6711545847331404,-0.07489528230207612,f,g
1.3407754878541194,0.5625383539139628,0.3770405060331688,h,e
0.03496012355777785,0.6574043791355493,0.9454884460285642,f,f
-1.3744075773535704,-1.2965352203725216,-1.5183587406836518,f,h
-1.537083124811271,-1.150769017177322,-1.791003571241442,f,g
-0.3083372220879959,-0.3729946850676703,0.825779754029095,h,e
-0.2626737207968417,-0.09049794714069924,0.7706165977097352,f,f
-0.6608364373539367,-1.0495506076930767,-0.24710598441005321,e,h
0.8184784037225777,1.4864250690881669,-0.31347364148061496,h,e
0.41199104494057126,0.20545173418643298,0.8259030819428619,e,g
-1.6005511481924004,1.2143844628440577,-1.1444537890978752,g,e
0.1505315982782118,-0.016057221594307204,0.06338672987672699,e,f
-1.0416258431297882,1.3910094467510834,-1.0354063837265417,e,h
0.30597063446722833,0.6210172353819293,1.0461411028210394,h,f
-1.2955480589226658,-1.2937324497154394,0.5127826062154751,e,h
-0.1597326686714727,0.5076410715094068,0.9715535321196263,h,f
0.11346616726486473,0.5062462458573062,0.9502112703525599,f,f
-0.2579549454025103,-0.31433864338699297,0.7755754795348376,h,e
0.8177744255515847,-0.4144740470607804,-1.4300088841673826,e,f
0.07432374268632723,-0.0794004366363853,0.02115717218261873,h,h
-0.16322227670326964,-0.4485193803179159,0.93031023010308,e,e
1.3629992216380393,-0.38772850969368156,-0.2611187219575935,e,g
0.34527192134925644,0.2506378977847026,0.6416468194856232,e,g
-1.0919067515987086,1.2646479427835198,-1.146815854095188,h,e
-0.14271591482667914,-0.3211405537077792,1.0216493529591562,e,h
1.038343165591299,-0.6084570387217669,-1.4215725681363678,e,f
-1.4046956898864333,-1.1290033776269068,2.0509482245896815,f,e
-0.5628092901828834,-0.22867871267643813,0.7117501861345312,f,e
-1.5595874280159683,1.2979339820125764,-1.1098128427829552,f,e
0.7877360079020795,1.5774748330406356,-0.10155251886818961,f,f
-1.177886172474607,-1.2384036168405046,0.686831691274771,g,e
1.0634951062974753,-0.2689554685717094,-0.4360839358522992,e,g
-1.3587638871885184,-0.7887481308199897,2.186604457059892,f,h
1.0902001770243888,-0.8957165992490539,-1.334537422927611,g,f
1.2367634467976485,0.5661562620915287,0.30111986764580934,h,e
0.015048649416502635,0.9602631079359991,-1.342649392256078,g,g
0.09926537121587876,0.5067930971040817,0.8378358810827199,f,f
0.4824704887207646,1.6846519376350193,-0.12651069292803163,f,g
-1.2282417091187279,-1.312506001060601,0.6906004228750036,e,h
1.1943637877295248,-0.7775295092500156,-1.4192536306537247,h,e
-1.360242348437212,0.553051636976273,-0.08616388575489389,g,f
0.11374417745002618,-0.08878554478971507,0.015202480344005741,e,f
-1.7556330348112343,1.6660736603266757,-1.232516451241577,f,e
-1.4653727541637558,-1.2831968998263321,-1.604823304865032,f,g
1.489414961899629,-0.4327266531574498,-0.21899040204649217,e,g
1.2745101007189878,-0.806267970026775,-1.3097959690033398,g,f
-1.489812320765291,-1.3847873231930232,-1.4288020532561931,f,g
-1.3438863190401165,1.5618540409147403,-1.19620839833125,h,e
-0.45496566437229424,-0.24216055752375054,0.8353234272453558,g,e
-1.0386580911586745,1.4740844222217102,-1.2261549803643657,h,e
1.0965283358696012,-0.9340478283188492,-1.1364276735295047,h,e
-1.4936368908480733,1.244922556450553,-0.9857488907462435,g,g
-0.9889762461347168,1.6118350831665123,-1.0847374436452597,h,h
-1.020738699636811,1.3823645313452253,-1.1721304566204616,e,h
-0.06554262029242974,0.8428274563804148,-1.2428753712634066,g,g
-1.1137774150239377,-1.4028532344886773,0.5994655029085376,e,h
0.7097806136868398,-0.6068382099174561,-1.2860576102323076,e,f
-0.12752735400000692,1.0233646567757657,-1.434909856239841,g,f
-1.0842614477936483,-1.2266653937538454,0.5925798816913326,e,h
-0.23699886429744565,0.9734035190433303,-1.4260027947332663,g,g
-1.1367429469422685,-1.2929103826372768,0.6555887073793106,g,e
-1.0131039653216671,1.3577745633969196,-1.1127511326305692,h,e
-1.4130292208746913,1.4401229146779098,-1.148288690440479,g,g
0.12233921467864858,0.5074826520602836,0.9441224365985892,e,h
1.0319697715320963,-0.31066686359738016,-1.3559283044629442,e,f
-0.6580845350253104,-0.9640935513750697,-0.24924204119717114,h,h
1.3987949189763473,0.7571648088277639,0.2705548087596023,g,e
-0.5682838703411739,-0.9180092283647666,-0.05224370297302533,e,h
-1.535994574078521,1.346442573488171,-1.1400210929642998,e,f
-0.02731908952820172,0.048983578223032065,0.18909855300474288,e,f
0.1067476472604191,-0.009049798162485467,-1.0356409956377124,f,g
1.1962389740128005,0.8287028249476681,0.30329637621085753,h,e
0.6187931918351794,1.9084120773412463,-0.06627464507976268,f,g
0.7540253776246502,-0.5059266604274644,-1.2141720895811814,f,f
0.35429656513017144,0.12401327384312093,-1.1045111757830772,e,g
0.11423497659402063,0.4023786536137747,1.0311310755149812,f,g
-1.331794572617471,-1.430634511968276,-1.841610315589007,f,g
1.0640684852256406,-0.820737610481607,-1.41414932881808,g,g
-0.252787575227493,-0.3052737986280263,0.5382072987403839,g,f
0.20385691896975155,0.1337738659011198,-1.0500809605678088,e,g
-0.002645673568109075,0.9781444142286589,-1.288966316042033,g,g
0.23441711122141948,0.4644332547653205,1.0006501999042214,e,h
-1.4048566849262165,-0.7989196266007247,2.1220248444044483,f,h
-0.23034355420483676,-0.16248535182078017,0.6531803556711493,e,h
-1.3899329492811765,-1.0041913916216048,2.1510350100594784,f,h
0.015292087410262289,0.43939698866199417,0.8187633003659217,e,h
-0.41600081644116665,-0.28692017910856416,0.6218604110191154,g,f
1.428817182159486,-0.373882238947965,-0.4196502907857085,e,g
1.1736795043532136,-0.7232723256339173,-1.4209144181783235,e,e
0.30369032804977497,0.24986483498339518,-1.1079952852414485,e,g
0.9455752083323777,-0.5233880148989074,-1.3454680105025874,h,f
1.2210345533103726,-0.9191442777786418,-1.4317735000174674,h,f
-0.19146847568932113,0.9746457592808419,-1.1948030771409406,f,g
0.8855255666552794,-0.3146428525568304,-1.310585807986213,e,f
0.12671292225715125,0.1926178608877423,-1.1434895930684554,e,g
0.2340948424874278,0.14240876821323079,-1.1099140648573027,e,g
-1.0804230775287484,1.519847101994669,-0.8831835849938627,h,e
-0.7036322388054664,-0.9929056850101354,-0.12728501422046484,e,h
-1.3871811888843915,-1.40743258315919,-1.634050851429926,f,g
0.1860453740911453,0.05116708662155081,-1.053222060860951,e,g
0.38118585002838246,0.131087530223288,-1.1988542323709468,e,g
-1.1855024183907503,-1.2032610389783713,0.6487108923459983,e,h
-1.3476589107571455,-1.289486680105092,-1.7821211408293374,f,g
-0.6712398163555504,-0.19149588482841148,0.5947153414959421,e,e
1.2284983381653432,0.6979721870511255,0.3362670138247324,h,e
0.46275934066855917,0.32852979610652316,0.614427717996791,e,g
-1.7111861272366626,-0.902383033264852,2.2840655738931366,f,h
-0.6391454794946324,-0.8002260856437083,-0.13238566336877444,h,f
1.543013053070926,-0.18500068913675,-0.2419864066902702,e,g
-0.1547589782383078,0.8225999080072133,-1.4699137899962968,g,g
1.2646742001174505,0.666849736728755,0.1964063307391175,h,e
0.3976944781225596,0.1246944554804199,-1.1073685625348448,e,g
-1.406780706108966,0.669634178698252,0.08838078978419683,g,h
1.5830482493100098,-0.34235122367757115,-0.2659784081252892,e,g
-0.5902708193155476,-0.08832084077141623,0.641844317591452,f,e
0.5966699624521741,0.374359860042173,0.4742060703555555,e,h
-1.4963008097386545,-1.2723016992580736,-1.8259620658952533,g,g
-0.12420341705459104,1.027347465689688,-1.3975856729292468,g,g
-0.49640908860745575,-0.25139944772610295,0.531193764106428,e,h
0.07055556909533528,-0.16859424016850952,0.045417984881611015,g,h
0.14599536652155243,-0.1197573657413064,0.06936011075986355,g,h
-0.1281355133316847,-0.45462614545926716,0.8458716441629914,h,e
-1.287576998159943,0.6410300123040139,-0.005165050638816032,g,e
1.068423378480108,-0.7514387594614417,-1.206098493083774,h,h
0.01705919259567934,-0.3380806381640765,1.0042505717172525,h,e
0.5727947066956732,1.6429672839608498,-0.2500733562183789,f,h
1.248389527270893,-0.8401015850294168,-1.3724889493492074,h,e
-1.025638304639213,-1.1969839929504462,0.6512611381531338,e,e
-0.24228163293392038,1.0322203021219423,-1.3078521491258648,g,g
-1.3266471486132145,0.6325284849575664,0.07718273230570113,h,e
0.2317820919546175,0.23364949811890456,-0.9425642830282899,e,g
1.192415479566306,0.4835658047625857,0.27685355334058126,h,e
-0.4743402541113749,-0.1926818546604858,0.460686714012856,e,h
-0.3493249775843518,-1.0571377245486329,-0.16925357111503042,e,h
-0.9881981632033927,1.4042362132363353,-0.9816075530743582,e,h
0.7972140244480137,1.7208020244529514,-0.2043045375412594,f,g
0.5205802966790654,0.2712391816484358,0.4725997690478985,e,f
-0.6402517514055723,-0.8851942070558649,0.10633566302224987,e,h
-1.4291931138130218,-0.80635166220694,1.9938225116035946,f,h
1.055219559733478,-0.7189560796464546,-1.3479645805490459,g,f
-0.5759902378747058,-0.14250053977119398,0.6826999622929556,f,e
1.4933788107129449,-0.15747359037436193,-0.06503868994865103,e,h
0.6599170139153966,1.6914323325312146,0.010909756254585123,f,g
0.8417463652642517,-0.47061553936514244,-1.2844253731784725,e,f
0.7969843937245937,-0.5627330567685329,-1.2086615384156794,e,f
-0.7140378466334957,-1.0657993806466197,-0.22546175550260567,e,h
-1.397493905344872,-1.2809003506010415,-1.7509488284721062,f,g
-1.0138942911202855,1.4019263680411385,-1.27937125483268,e,h
1.2630017638817637,0.60780929098825,0.24946755229111542,h,f
-1.5623356890238453,1.4439159665634442,-1.2507576336549504,e,f
1.272471317998211,0.5791939017725388,0.14688016412905652,h,e
-1.214363230036847,1.4448701523255765,-1.1257009131614812,e,g
1.0725766095494065,-0.7682184835823808,-1.4418422047438135,g,f
-1.3072820491643977,-0.9788849045175787,2.0514902131636115,f,h
1.4393962813852736,-0.33130687902541334,-0.22790120846840795,e,h
-0.30946670344996197,1.0971291994627215,-1.2558301080784615,g,f
0.4813719800752351,1.8164921308791466,-0.17549616451151065,f,g
-0.6315475909914396,-1.0219678698649302,0.012737535129914934,h,f
-1.4241138677811775,-1.3438841731505569,-1.6869154237080055,f,g
-0.5873887304033493,-0.15111278777953224,0.5168548225433993,f,e
1.351718983831954,-0.3998631161698285,-0.40210944551410954,e,g
-1.6199481744220996,1.3684931626573071,-1.1350558864566067,e,f
-0.6015650460883404,-0.1588096248200111,0.6972385501133002,f,f
-0.3866179284595586,-0.153343516133713,0.5875035897993439,e,h
-0.19065227983900201,1.266936386477523,-1.3393447456618341,g,g
0.5512660990236379,0.43753304755215827,0.4578198478777747,e,g
0.12576932444890057,0.5494971913659432,0.8920333110386106,f,f
0.9023106954566955,-0.46163350594646135,-1.1821199732323533,e,f
1.3283857546584232,0.8923168235124581,0.2592948470508621,h,f
-0.14993201647284116,1.0680497377574212,-1.3715934723861432,g,g
-0.39178513120884095,-0.26620475275837296,0.5010507673893116,g,e
-1.164604090441754,1.6985602776907602,-0.9771113911566005,h,e
1.1817952224930717,-1.0001101463516586,-1.3215498732174324,h,e
-0.06922352946166893,1.0577402286282807,-1.3207214842844863,g,f
-1.4263591968886797,-1.2793526121622611,-1.5764983508618338,f,g
-0.38456630440171247,-0.1614159606186359,0.7499160301000851,e,h
0.009874798897156227,0.7134611657843513,0.9529873194867307,h,f
0.5749873585965792,1.5776187110878637,-0.13229173586049534,f,g
0.6463429524341484,1.8074378024457671,-0.08685831454565338,f,g
-1.2308672826086828,-0.8317880822916988,2.0410784396155894,f,h
-0.13179841529708114,-0.40868034437206857,0.8486689386404976,h,e
0.36469115582414513,0.0043218427504924245,-1.0333351228136602,e,g
0.6904944068984158,1.799122831275851,-0.138050417937243,h,e
1.2951830453193345,-0.7323368221104917,-1.1877240149365662,h,e
0.9489358996242927,-0.5041986694311439,-1.3595036851066864,h,f
0.04152127852280681,-0.13177415677660542,0.06492364366286518,e,h
-1.2618756840463088,-1.1352199152003775,0.573553322057845,g,e
1.376195668136718,0.785594881874982,0.3752047510134493,h,e

