% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -4 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class2	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class3	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class4	{e, f, g, h, i, j, k, l}

@DATA
-0.1362988979026347,2.2369522787130216,0.31684607029006395,i,j,h,k
-0.5995723653257229,-2.1650500967498303,0.6817570806106573,f,h,k,i
0.5116511298952165,-0.7319743212075148,1.1576552132144027,f,f,h,i
1.849810422206258,-0.7204497159413621,-0.34435994541459297,e,j,g,i
0.22966439771494487,0.23237749138585925,0.99074869243695,j,h,f,h
-0.5020695948015889,-2.1447300807276353,0.5049361429984686,f,h,k,i
-1.260942677542175,0.8259551432610549,-1.0774764258327374,e,e,e,g
-0.20089106754937391,1.386377602174477,-0.7601658759848066,h,j,k,i
1.9253727123146156,-0.024162697521614263,0.8953881662862175,i,g,j,k
1.9312367951350191,-0.8030582572301639,-0.19447312196376776,e,j,k,i
0.2711379538988028,0.1776533420444624,-1.421776354131701,h,j,k,i
-0.5784220625868665,-1.8413710609294403,1.1204348907670132,e,e,e,h
-1.5898380863139794,0.45558275727706926,1.0930036570044714,e,e,e,k
-1.3938232295419586,0.5841502218880524,1.0327969854362005,e,e,e,k
0.15835778359213584,-1.5044263770408393,1.4246696582546843,i,h,h,k
2.7596909846334747,-0.4718529385354313,-0.3103040900095613,e,e,e,h
2.8660989120163096,-0.34550185008024015,-0.3483829832261873,e,l,e,h
0.5285326692661636,-0.029512736251943318,-1.2397570765830912,f,f,g,i
0.31901368278221853,1.2118775308090226,1.404140884291788,l,f,g,i
0.27213803408987636,-0.7884169185072667,1.1889539135871683,k,f,g,i
0.5857220243444211,0.15774856889944336,-1.2906268893009236,h,j,l,i
-1.6496545056016625,0.7679803905280682,1.222116991200311,l,e,e,k
-0.24304187997980395,1.304047833583725,-0.7249509383598671,h,j,k,i
-0.5673237292952656,-1.695962893670226,1.167975156310997,i,j,k,h
0.41719840284423626,1.3779580915015488,1.299688052231203,f,g,f,i
-1.7111107372497205,-2.1640505484970283,-0.6744405371844546,l,j,k,i
0.4816671348369713,1.2819408379256185,1.3344086665666353,f,g,g,i
-0.08470157879438636,-1.4590647033174604,1.5895129727862227,j,i,h,k
-1.3274143712600641,0.875679114893425,-1.004451068810461,l,h,j,l
1.0826348532228411,1.429079523454779,-0.21429740976852002,f,g,l,k
1.1634841928094521,1.1774191066617419,0.004836748964151316,h,j,k,i
2.778081726340906,-0.1709879362698154,-0.554558913299622,e,e,e,h
-1.343706767165647,0.8238484280296519,-0.9540078348547859,e,h,j,l
0.18726115266106336,0.30818825456136956,1.2221318444825886,j,h,f,h
1.9526906816119738,-0.8585042099869582,0.010025994919045517,e,j,g,i
1.183110479971925,1.3713449516352816,-0.12054189204826589,h,k,k,i
0.5078253112356772,1.3408524456385764,1.4715135099130237,e,g,f,i
0.2936999494544942,-0.6490375101705843,1.2618751947346503,f,e,g,i
1.3215162640719318,-1.0512317722959421,-0.42468873169486554,i,j,h,k
0.24011229441279536,-0.08633111206889935,-1.3117747661226322,h,j,k,i
0.413212932521088,1.468063442867536,1.2087441134260157,e,f,g,i
-0.6678360916741607,1.393689761869271,0.5717718819346742,g,g,e,f
-1.8115219188094231,-2.2175070241795987,-0.5615134082247771,f,j,k,i
0.060595029947528786,0.32937647534998776,1.1402249578311576,h,j,k,i
-1.2098970024651134,0.9876233439915933,-1.1495171109826858,e,h,j,e
1.261680693861333,1.229278546200513,-0.1851612444305788,h,j,k,i
0.17933643393234489,-0.025488293342325233,-1.4357271495335087,f,f,g,i
-1.6119861812994256,-2.183796303149806,-0.872498385225022,e,j,k,i
-1.2901823679984965,0.8488200379838157,-0.9817604806915944,l,h,j,l
-1.4656708359713282,-2.250855534819033,-0.6361489084233027,e,j,k,i
1.6845125848702547,-0.5961083798060801,-0.47085103647871945,g,e,l,l
0.31735873671958653,1.331342143730574,1.4580893747375574,f,g,f,i
0.386257952144083,0.33926617049815117,0.1848330885450921,i,h,f,h
1.8960463884553052,-0.7213782978479281,-0.33727225441498,f,l,l,k
-1.4195500336021738,0.943190449478769,-0.9201280559305918,e,e,e,h
0.09559953934068682,2.2708934062157407,0.15122187274913332,i,j,g,k
1.9517875785218863,-0.9141753085489425,0.007527020865558287,e,j,g,i
-0.5936514124451782,-1.6068304156804114,1.4034050701543124,g,g,e,f
1.8153454709724663,0.04445259894666398,0.9613491519286901,i,g,k,k
-0.6855144357569057,-2.006970880792559,0.6709872972355957,f,h,k,j
0.31179638216201183,0.42527411010718624,0.23228568450973142,j,g,f,i
0.0986576706909963,0.24104043057531196,1.1861721516448762,h,j,k,i
1.3465742379909147,-0.9348493463161047,-0.6895080150393658,i,g,k,k
0.08854206183237337,0.09702754053780271,1.161506109201563,j,h,f,h
0.4759079109488465,1.3765095126953797,1.2712644630399068,e,e,l,k
1.911803422790664,-0.6426521195049439,-0.4458220149707467,f,l,l,k
2.768783963560216,-0.2869622386596992,-0.3137814288761905,e,e,e,h
-1.1839369266937023,0.7603993381421248,-1.0842139095920358,e,h,j,l
0.2445130947547675,0.1912401254757647,1.355169868394831,j,h,f,h
2.695812824257996,-0.08237427764551064,-0.11867611673605138,e,e,e,h
1.978329420466302,-0.9821608552124795,-0.3659298811964835,e,f,e,h
-0.6913706156745557,-2.123560767751756,0.6486124799594901,f,h,k,i
-0.6518178303737453,1.463779586320802,0.600122005946246,i,j,h,k
1.9929461528677193,-0.09593381158310835,0.6764950650468611,i,g,k,k
-0.7565476323701563,1.38156591627284,0.4078811387161994,i,j,h,k
0.18694821949181506,-0.8618147082635864,1.0459821037615826,l,f,g,i
-1.1347135299379405,0.9123465203321759,-1.0269294645436942,e,h,j,l
0.3254240844898002,-0.6238553121060847,1.161706087245352,f,f,g,i
-1.3113816500846476,0.818730906640903,1.0768488199406934,e,e,e,k
-1.3537374822822374,1.0330892587263258,-1.006632190521864,f,e,e,h
0.20987212131114144,-0.6752834619935347,1.33218607232221,f,f,g,i
-0.0643561040475766,-1.4778166412760914,1.4088780905087812,j,h,h,k
0.20626813618231066,0.21380212824938075,1.1155157249621737,h,j,k,i
-0.509472426971815,-2.2590392964540396,0.6506615234034566,e,h,k,i
-0.24262943686914712,1.3730091709857384,-0.9447719771516205,i,j,h,k
-0.35291434451960846,2.105304874243762,0.2578139624620155,i,j,h,k
1.0857191173438072,1.276721170278936,-0.1725247435230428,h,j,k,i
-1.162665030055431,0.8042455553866896,-1.1193349826276415,e,h,j,l
3.0229761364075154,-0.10088700664378056,-0.34435377382767673,e,e,e,h
1.1016640169222907,1.1906804784509626,-0.04554052174403317,h,j,k,i
-0.13482358670187872,-1.2989973095779304,1.6022340877820502,e,j,j,i
0.33390383674430374,-0.633809355205349,1.0945672270964093,l,f,f,i
1.731162022166038,0.05616767524762655,0.8615404058131262,i,g,j,k
2.7623618913562984,-0.2292164867530106,-0.5480598953114566,e,e,l,h
-1.8076086288765434,-2.198164362123232,-0.7999753609760142,e,j,k,i
-0.661296543464642,1.466958499384301,0.5683222668935662,i,k,h,k
1.7381211864710422,-0.5519918327150951,-0.4751667067753125,f,l,l,k
0.0650867897940707,0.23268362481208374,1.4185867142997075,j,h,f,h
1.666855339931173,-0.5047002333399987,-0.4416019781340937,i,j,k,i
-0.3648881180236788,1.3794230979719118,-0.7238615648110116,i,j,h,k
1.8554994850164215,0.04583303175689807,0.806276952837053,i,f,j,k
-0.24143755758955737,1.4606125679325064,-0.8722331967161935,i,h,h,k
1.9823102388029767,-0.8401651283077953,-0.05547260576813884,e,j,k,i
-1.4989020128186992,0.690697275872852,1.1670118776317988,e,e,l,k
1.8723433256341708,-0.019624851764239684,0.8267014041444457,i,g,j,k
1.3408873082252475,-1.0475619810712111,-0.7022267509513143,i,g,j,l
2.0762342058688423,-0.812143682125011,-0.22801432166589242,e,j,k,i
2.843905741137191,-0.3799474937545251,-0.28907499036757967,e,e,l,g
1.9191017840518747,0.17787718895432414,0.6982625566447818,f,l,l,k
-0.07344288102689808,-1.5343101133306496,1.5472131722811544,f,e,e,h
0.9831605454205119,1.1991159433271859,-0.05808466716578539,e,f,l,k
-0.6722340632911128,-1.8136721625194772,1.1599936929202963,e,e,e,h
-0.6734804948169777,1.39296028154593,0.3846089218614583,j,h,f,h
-0.27940533299353065,2.2575412106819823,0.33477600702449745,i,i,h,k
1.9392177079745592,0.06753072773658306,0.76688388894638,i,g,j,k
-0.6825576434919334,1.6133592126166734,0.5736340645844374,g,g,e,e
0.32167549631947867,0.3438294342040762,1.1522062929394232,j,h,f,g
-1.405255434396572,0.7417942540959277,1.0699252490098925,j,g,h,k
-0.6381939086024406,1.4679345693340182,0.3483883957974686,g,g,e,f
-0.560371519078619,-2.2128639540781903,0.5219927469754212,f,h,k,i
1.2219979138493948,-1.0383847157598802,-0.5480689709872513,i,j,h,k
1.729281464035935,0.01773355109236316,0.9481769847015613,i,g,j,k
-0.0729908267349452,2.0867169211554297,0.09315765063677839,f,f,g,i
0.431579418399852,-0.6771125719526289,1.1691634263021142,e,f,g,i
1.055954889991904,1.303173987870795,-0.04709619312896793,e,f,l,k
0.3500545053270657,1.2948974862087337,1.1664181501135134,l,f,f,i
0.2234643615483559,0.3659088213471908,0.03539429805647326,j,l,h,h
-0.6489968950347588,-1.7054073912078553,1.1429887596411148,f,g,e,f
0.18571927260721313,0.37176896540987253,0.3285016314192688,i,l,h,h
2.8216894793747818,-0.2188480826453044,-0.49965911499410914,e,e,e,h
1.8450587333624453,-0.5856741269739903,-0.2757469791977035,g,l,l,k
1.8245916951320449,0.13766226175403942,0.9185544026539444,i,g,j,k
2.035542453566128,-1.0793164205733874,-0.10893392035467536,e,e,e,h
2.064040774031377,-0.11392531433769296,0.7898936774091277,j,g,j,k
0.3326252979130475,1.1623755894792658,1.188279484142954,f,g,f,i
-0.31794576614293457,2.178464701393368,0.2863126428658003,i,j,h,k
-0.7976178297881665,1.4430379802948914,0.7099876760880807,g,g,e,f
1.751295076680054,0.00627616160218053,0.7359953923929751,h,g,j,j
-0.19527449497756488,1.3924136688622777,-0.9080617287025653,h,k,h,k
1.6773935164141154,-0.6639865201017493,-0.4332452415422381,f,l,l,k
-0.5811686799834035,-2.3186592832851303,0.7241761740521819,f,h,k,i
-0.2551348228163001,2.196892836671716,0.18159395714593674,i,j,h,k
-1.5427166918021178,-2.293856063641242,-0.6387647937048826,e,j,k,i
1.7995975190466635,-0.4126100481821553,-0.49856934616783993,f,l,l,k
0.1913789583313947,0.2826036010566409,1.2545090262759622,h,j,j,i
1.755507149178032,-0.5214540023610995,-0.21914597042302394,f,l,l,k
1.9671331935104108,0.14411177938244893,0.863146366242016,i,g,j,l
0.1729446847992894,0.2722957882201818,1.443755037495599,j,g,f,g
-0.5444800145593899,-1.6623642733114767,1.1445683665403565,e,l,e,h
2.715136598843853,-0.20455840384088245,-0.426572227934288,e,e,e,h
-1.6266027684833981,-2.3118460441457724,-0.819706422007527,e,j,k,h
0.37576004571170846,-0.7701743347044018,1.056150130551462,l,f,g,i
-0.593559049285578,-1.581507490635562,1.1246169471520848,h,j,k,i
0.3618060524368814,1.2187932764682887,1.25480835216396,e,f,g,i
-0.4447518746471194,2.2244105897133286,0.14957988575734377,f,f,g,i
-1.3862724964700863,0.8737945650090222,1.0709944792323653,e,f,e,k
-0.2949694402003101,1.5459386473001333,-0.7835049709570269,i,j,h,k
2.6070264860093224,-0.2836922419968552,-0.4794618702036095,e,e,e,i
-0.23565815161371445,-1.3609868470493731,1.6879721415815783,e,e,e,h
-0.6342663599484717,-1.7810030698344748,0.9947887173702279,h,j,k,i
-1.4139238829064849,0.8371680272075116,1.0707119377213432,e,e,e,k
1.9934607796013595,-0.7367741822185008,0.004046333440970634,e,j,k,i
0.3253528089727849,-0.5624716018470686,1.1450498672521003,f,f,g,i
-0.7343660681018819,1.398699979385261,0.45505142760422135,j,h,f,h
-0.6464601356948427,-2.301373398348509,0.7859477808370121,f,h,k,i
-0.1768788165915015,-1.2239939117877918,1.6617306140671761,j,h,h,k
1.179883241247413,-1.1599550621694323,-0.4573825127307802,i,j,h,k
0.2197897389181208,0.22628146813911482,1.2422730615462407,h,j,k,h
-0.5130276705381346,-2.1591523545131546,0.47268311241743155,f,h,k,i
1.741628553899671,-0.5877152514858925,-0.32720545514586624,g,j,k,i
-0.7203163545129024,1.5276428435273672,0.47254025570887764,i,j,h,k
0.4032923156020357,-0.586078531606435,1.2626360867557307,f,f,f,i
0.31008659761782104,1.4550404776344075,1.26048459287019,l,f,l,k
0.11395004242915142,0.2629185614284744,0.19197088823190434,j,h,e,h
1.0561285898010806,1.2272435186305795,0.0742115616005381,h,j,k,i
1.1250152068032315,1.317779724474234,-0.08671463338260797,e,g,l,k
0.38523847486534063,-0.7105839687940593,1.0544718182577844,l,f,g,i
-0.12940114322026192,-1.4021536808661152,1.6573388264187379,e,e,e,h
-1.6112086951346252,-2.28853959405663,-0.728850079536159,e,i,k,i
2.1310952430083567,-0.9594690455369547,-0.39786979834741937,e,e,e,h
-0.5995165193249646,-1.5884428751856339,1.1105223575658694,g,g,e,f
1.2862617983788442,-1.0928471821792012,-0.3788250244469586,i,j,i,k
-0.17488361123433305,2.109381769234485,0.2534358913213016,f,f,g,i
-0.35600367305747693,2.112546283261964,0.4309753831256754,f,f,g,j
-1.4654042899357667,0.7968972006610636,0.8350421978207783,e,e,f,k
0.29233988268454525,1.4140366420032995,1.296190405137761,l,f,h,i
0.38382558248278675,1.2841651879763782,1.2315337154191905,f,g,f,h
0.21464962557285786,0.26692729623356704,0.24184745016333564,j,h,f,h
2.8349182055938678,-0.38273729958990343,-0.4882517951565959,e,e,e,h
-0.5717936144843004,-1.8126261986113115,1.2014606509631798,e,e,e,i
1.69981402863725,0.15022001754414716,0.8820810450123704,i,g,j,k
-0.7543981725486238,1.4607787732496873,0.4817814207869503,j,h,f,h
2.6675410236341137,-0.23585459299508152,-0.2811324029660289,e,e,e,h
0.5244210393885906,1.3098974996387651,1.290117468358651,l,e,l,k
2.608198560188712,-0.10076124175176229,-0.33386182129283537,e,f,f,h
2.831340224865146,-0.3143105178861443,-0.4585188892595677,e,e,e,h
0.39431411586734216,1.4003770475863946,1.252225618481233,f,g,f,i
-0.6042620403302386,-2.2965974993112646,0.5732601073248095,f,h,k,i
0.44901175746299216,0.0018250681295283525,-1.5684046217899554,h,j,k,i
0.36300350334872095,-0.6099125635660211,1.0446382696874654,f,f,f,i
1.741519479756416,-0.35174668439965084,-0.3915644823633251,f,k,l,k
2.655144236334904,-0.18637258540587281,-0.49792788407673116,e,e,e,h
2.037334214148004,-0.79596203423346,-0.14189556338497808,e,e,l,h
-0.13182673508958057,1.3697488081855342,-0.8861400997706013,i,j,h,k
1.0998740899512056,-1.0681879300363508,-0.47170039521161855,i,j,h,k
-0.4552950304655996,-1.8787994233418546,1.3138378671445377,e,e,e,h
-1.367603300349975,0.864815705738142,-0.9973566983440256,e,h,j,l
-0.6767157054784575,-1.984120683110334,1.2186669956374956,h,j,k,i
1.8119825474481097,-0.5688706524352046,-0.3643508343258412,f,k,k,k
-0.131800804550214,-1.4969653035730912,1.6732401444085816,j,h,h,k
1.7623766880112395,-0.5065755162125625,-0.41099775209606904,f,l,l,k
-1.56308014049445,-2.2849633280624544,-0.8356502275793982,e,i,k,i
-0.192545292188461,2.1970501775936753,0.31285652252160057,i,k,h,k
0.35232649781781195,1.4112288450182808,1.3261640269997497,l,f,g,i
-0.23018170628951695,1.149405813738257,-0.8052403261922133,i,j,h,k
-0.18152735957536684,-1.415963706757234,1.5151460778153454,e,e,e,h
0.9882229264972099,1.424515351510554,-0.05817353494439951,e,f,l,k
1.8119822541961532,-0.8186213315917332,-0.28082541614072865,e,k,g,i
0.21818019713712447,0.25986645953047144,1.002114644290981,k,h,f,h
0.2873776656149254,1.195316690311546,1.029923793457322,l,f,g,i
2.100943094437075,-1.0097674137547359,-0.2600155474211588,e,j,j,i
-1.6200276751138811,-2.287550660073524,-0.8408501485288251,e,j,k,i
0.8865848830310001,1.204543662167466,0.009856163194860545,h,j,k,i
-0.2915731736891852,2.0431362077081805,0.0597910351716735,i,j,h,k
-0.6525382283437613,-1.8731537172361847,1.3809762697999919,g,g,e,f
-0.35321669750732854,2.3310513897362397,0.27674665508347335,f,f,g,i
0.48238236084917696,0.10635114240475962,-1.229779113532318,f,f,g,i
-0.23571106449202764,2.119424736610619,0.3186438798532729,f,g,h,i
1.328763277665927,1.1546053061540962,-0.17304436606904952,h,k,k,i
0.1728260212235398,1.4155738289004711,1.160241731105206,e,f,g,i
0.27560649564935324,0.002202766699602017,-1.4549123867376303,h,i,k,i
-1.6338353309850657,-2.102700809153502,-0.6353438589088873,e,k,k,i
1.3165675289786163,-1.0268319534683665,-0.342635834671492,i,j,h,k
-1.5177032347571333,-2.2423418680348783,-0.861040141503246,e,j,l,i
0.0572387745692243,0.3033773680322929,1.3616662682742133,j,h,f,h
-1.3706377850060143,0.6892912943976358,1.048552804148534,j,h,h,k
-1.6789443249370462,0.7905696363994239,1.0709897553613286,e,f,e,k
-1.3243729573776963,0.6775496011718342,0.989507600449724,e,e,e,k
-0.09666761137169394,2.1410915810949556,0.23262218166748175,f,f,g,i
2.7705103639512987,-0.33588202775693254,-0.3678733073349561,e,e,e,g
0.29175467830719254,-0.7229627046548279,1.0169455394176805,l,f,g,i
-1.3026988795312466,0.7350977745571855,-0.9076666495331592,e,h,j,l
1.71198947373738,0.07622875002420576,0.8520801803982394,i,g,j,k
-0.35879792837213664,2.321319322394846,0.3470276624762384,g,f,g,i
0.3545913026407258,0.15234863182941114,-1.4878684176191628,h,j,k,i
0.10442054620727811,0.1920212585173694,1.2565604317600878,j,h,f,h
-1.5583400174542523,-2.1312320187715548,-0.7658774851188289,e,j,k,i
0.23570026073018455,0.24888630538115877,-1.3255492627297345,h,j,k,i
1.833746943521774,-0.5140619531089404,-0.23454776255798804,h,j,k,i
-1.2497003128400184,0.859555222698998,-0.9258278833710581,e,e,e,h
0.4385078992530631,-0.10171357070388798,-1.3767030032586176,f,f,h,i
0.25469406528890126,-0.15533556213956623,-1.520451714970655,h,j,k,i
1.9363756604154474,-0.6255061397025091,-0.36418910621979106,f,l,l,k
0.324351311099189,-0.05182639650046137,-1.3802984147656767,h,j,k,i
-0.18118529497116767,-1.275438851697773,1.6121311798118658,l,e,e,h
-0.42000429482379,-1.7642832726272404,1.2852253653523014,e,e,e,h
0.3237183019935987,0.18739762885961492,1.3675194965464794,j,h,g,h
0.43591086299691034,-0.6375634816874094,1.224270444875711,h,h,e,f
0.3248184696521057,-0.019398829505017645,1.2643151516412543,h,j,k,i
-0.0017306478679085247,2.1578516905817313,0.1254213818959539,i,j,h,k
-1.4835497694830986,0.8571376062764642,1.2054393416311542,j,h,h,k
2.9076003860434017,0.007598212136910337,-0.43016015458806506,e,e,e,h
-1.4850415075115386,0.8452257820943518,1.1707973486921532,e,e,e,k
2.7823799897169774,-0.44140591242408567,-0.44339448136971515,e,e,e,g
1.0466693459551166,1.3768154305629037,-0.18314582813749763,e,f,l,k
2.091953309878988,-0.7808131629453157,-0.11688732079229422,e,j,g,i
2.0867155687502206,-0.8919031426715052,-0.25602337412647963,e,j,g,i
-1.4387399709659963,0.8931281850460203,0.7996549968405512,e,e,e,k
0.30055121245073824,-0.7099161826583573,1.1756002292892958,l,f,h,h
2.095532239786589,-0.7559735875223093,-0.34925874279511926,f,j,g,i
-0.4465857316348649,1.3538251189906898,-0.8667521543778139,h,k,k,i
0.19573072599042682,0.19796914390429088,1.2332268537406388,h,j,k,i
1.9169727309452447,-0.6351628130148126,-0.5235885419224774,f,l,l,k
-1.2852410280140953,0.8162431986031522,1.0398912287882158,i,h,h,k
1.700436405179259,-0.13417970777923063,0.8053242235940279,f,l,l,k
0.42713706462188167,-0.6490665659866953,1.061334795073081,l,g,g,i
1.932940741141775,-0.5747727910102711,-0.5011728386951629,f,l,l,k
0.37387659080392704,1.4051229988506948,1.3436299581193716,e,f,l,k
-0.17223084907750524,-1.354066572624259,1.5401350557171951,k,i,h,k
0.26939924167096974,-0.757581552744743,1.045051864434032,l,f,f,j
0.40961072847195373,0.07410593007525851,-1.5179161427126011,h,j,k,i
0.23819286056062955,0.08956670229477995,-1.5377861117564973,h,j,k,i
0.3206757662901113,-0.5199159120147514,1.180447016325704,f,f,g,i
1.0938373128763361,-0.9188120712906788,-0.4517371304452337,i,g,j,k
1.8537730604892189,-0.6554365133529003,-0.5228391173046156,g,l,e,k
0.3795851724639245,-0.008621180390652017,-1.2494828871514172,h,j,k,i
-0.39782030713831784,-1.8571255639549973,1.2421527947929851,e,e,e,g
0.20027986333787198,-1.0829152496048766,1.5560242367286308,e,e,e,h
1.1814347338470275,-1.1485532245129821,-0.5221043419869236,i,j,h,k
-0.7810385306132192,1.51440935212602,0.5685383292291766,g,g,e,f
1.8242725267570596,0.003003173606899459,0.9135184494062638,j,h,j,k
1.8820854619487293,-0.8252123101040713,-0.13251224805124956,e,e,e,h
0.4361753282641499,-0.08561706540253089,-1.5590414869803493,h,j,k,i
-1.2846415698152218,0.8648658306351737,-0.9730517348125921,e,g,j,l
-0.17697313083235444,-1.2897057375833858,1.7624461216627176,j,h,h,k
-0.5534229398264315,-2.0748425882828587,0.6831868503234454,f,h,k,i
0.269205123690512,-0.6130093479372165,0.9917264562863323,g,g,e,f
2.6448426307705364,-0.4081518770091255,-0.5121379276919977,e,e,e,h
-0.6138580499527799,-2.305197436980298,0.5515547663575011,f,h,k,i
-0.778449582731271,1.3898637692747535,0.6662252712140811,h,j,h,k
1.7745352600453201,-0.4565812005558924,-0.5310230932478865,h,j,k,i
0.2523970680065756,0.09720859848436181,-1.2857479615970453,h,j,k,i
-0.41408764499510414,1.4114263767988753,-0.775351677951314,h,j,k,i
0.4611083094436186,1.3008583954860304,1.1813203451224326,f,g,f,i
-1.4460432561062007,0.6333857056767164,1.113792316443769,j,h,h,k
0.3892120973607554,1.4727794650425727,1.3397901648215385,e,f,l,k
0.31355331741191894,0.34176876276221085,0.27314300464176067,j,h,f,h
-1.3707562996308271,0.6856473530975579,1.0692305538348343,e,e,e,k
-0.33874904731280087,1.3437771831159562,-0.9199999592948531,h,j,k,i
0.4526245967807021,-0.7185427667220139,1.1335151519261497,f,f,g,i
-0.04445087010378812,2.192859968508917,0.27852136452361254,f,f,h,i
0.4818900728265114,0.11013483001185967,-1.543656235245886,h,j,k,i
-1.4657953322131179,0.8710403978044621,1.2078631097689199,e,e,e,k
-0.3519369349050307,1.4713201398506541,-0.8865842310939323,i,j,g,l
1.7963065064763946,0.08486899596533078,0.8920736103828941,i,g,k,k
1.7684196414288607,-0.6096573924228312,-0.4457604643373848,h,j,k,i
0.003567445188645421,-1.5429437770646826,1.563447103852825,j,h,h,j
2.190705043847196,-1.0393686665758368,-0.286292635482541,l,j,g,i
0.09726666321645937,0.3273804021940342,1.1909798760707708,j,h,f,h
-0.3919904363985178,1.3706079926113761,-0.8679470268951252,i,j,h,k
0.25657303991259917,-0.07048825076039347,-1.4568926953522632,h,j,k,i
0.3131191744148286,0.2641341923124817,0.12345969888390285,j,h,f,h
0.3715012777469038,0.1513128629702692,0.14871094767137719,j,h,f,h
1.7639824557757426,0.020050903818810674,0.9470167778682339,h,g,j,k
-1.2272949901297954,0.8558294275388153,-0.9907956442467281,e,l,e,h
0.5318959024741687,1.4112147931557508,1.2801973421624624,e,f,l,k
0.4403020949122482,1.385451741825218,1.2833699118957669,e,f,l,k
-0.10879269821970028,2.2493673878798415,0.1925427986433413,i,j,h,k
2.9404863894454722,-0.2850496366332207,-0.4077478530226493,e,e,e,i
0.45473463049486335,1.436551952284605,1.2444713284592455,f,g,g,i
-0.7053294563231185,1.5089032685574515,0.5655593769394457,i,j,h,k
2.7020170947112288,-0.30601990688547487,-0.5083040955207735,e,e,e,i
-0.6346579552476582,-1.8952072768389274,1.3117779215475835,h,k,k,i
-1.3078709772540367,0.8665202143315173,0.8952670342611875,e,e,e,j
0.6021019178866824,1.4575108028567842,1.2491521167013533,f,g,f,i
0.061094278630932114,0.14327807995259173,1.2176116079986172,j,h,f,g
0.3571685872951043,0.10533386763918404,-1.375032583136073,h,j,k,i
-0.2511457538966058,1.2686035005823704,-0.8138583444575637,h,j,k,i
1.7762860939169274,-0.48738437450179556,-0.3839891673795944,f,l,k,k
-0.28836656717737824,2.1853347526932043,0.36501135427377596,i,j,h,k
0.38988951381907755,1.2357247266256672,1.2734095176476616,f,f,f,i
-0.5978519097511454,-2.2868809047172753,0.8053130073295467,f,h,k,i
-0.5258871266896807,-1.463651380084173,1.1757294477767792,h,j,k,i
0.0066375530343038,-1.3387887523516806,1.6156378110006107,j,h,h,k
1.0827299587402448,1.075544057553535,-0.1274188918266648,e,f,e,k
0.06862604585359847,2.2995401885884696,0.2846881386733393,i,j,h,k
-0.6104854060209869,-1.9522288724713974,1.1120270290166383,e,e,e,h
0.3216545926512359,1.322989150614405,1.2445053274148117,e,f,l,k
-1.429318529838378,0.9009317230382212,-1.0551022033418853,e,e,f,h
1.7608263323723727,-0.5264436419601782,-0.48226937024308314,f,l,e,k
2.9598071768364362,-0.12146758654013892,-0.42984404673024706,e,e,e,h
-0.4850491852773445,-1.777846619957102,1.0733639413340181,e,e,e,h
1.2883085137823993,-1.0159735096532327,-0.5604273094080043,i,g,j,l
-0.19402536999400444,1.4080282855154127,-0.6255698438539886,i,j,h,k
0.5099950133640003,-0.9013150280128093,1.068420362323968,f,f,g,i
0.9913855630690791,1.2276012874191298,-0.190879068627885,e,f,l,k
-0.6938755936655898,-2.1667286103517114,0.6675687098594563,f,h,k,i
-1.6074108537998026,-2.2455787171235815,-0.7489365788593684,e,j,k,i
0.28495183846094485,-0.8567990517276344,1.1728561331731902,f,f,g,i
-0.39845307601460533,1.250238758134529,-0.7783142341982788,h,j,k,i
0.10440327180617584,0.3376781121316681,1.1476565591875008,h,j,k,i
1.7071710312423043,-0.5388500877023811,-0.4403408490825207,h,j,k,j
2.9006133521408937,-0.20797350791113414,-0.5873323913301487,e,e,e,h
0.37815269807792407,-0.7481863749788001,1.2150112062583132,g,h,e,f
-0.2500146365705196,1.4457848932972708,-0.8011593215285705,i,j,h,k
-0.24924412777543634,1.2711824624059913,-0.7918235417440606,i,j,k,i
-0.6039552067977425,1.5071361468289033,0.6705693208469679,j,h,f,h
-1.349002583893143,0.632808291241616,-1.132958726493133,e,h,j,l
1.7339807213925187,-0.7239942374922775,-0.32007565342878164,f,l,l,l
-1.468769441395781,-2.385660579295478,-0.7559895685452489,e,j,k,i
-0.6654788814313284,1.4130488443618787,0.5477206632328484,i,j,h,l
-0.6209496725967047,-2.1226568528351497,0.7211379354451024,g,h,k,i
-1.6399647027266155,0.8243635634356623,1.0383432379590867,e,f,e,k
0.4566534286352178,1.2558552666390568,1.2896206095481457,f,g,f,i
-1.1833162772396502,0.8883193703324569,-0.9457202914650098,e,l,e,h
0.39284419396627696,-0.5355948918913674,1.2677566459695246,f,f,g,i
2.1906042281837372,-0.9260385519119511,-0.08354702126302696,e,e,e,i
-1.437678944769792,0.8336437450628671,1.0563746522506907,e,e,e,k
-1.3651077662591946,0.8741501399228588,1.0575838180183195,e,e,e,k
2.002661499003308,-0.035150293872103625,0.7576535288826916,i,g,i,k
