% continuousInputs: true
% inputNoiseStandardDeviation: 0.1
% addNoisyInputs: false
% inputNoiseProbability: 0.1
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% numOutputVectorsPerInstance: 3
% resultRows: 10000
% Number of instances before adding noise (numInputsVectors): 20
% numOutputs = 3
% numOutputVectors = 20
@RELATION 'synthetic: -c -3 '
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE class1 {e, f, g, h}
@ATTRIBUTE class2 {e, f, g, h}
@ATTRIBUTE class3 {e, f, g, h}
@DATA
0.13154839720141845, 0.0072640765841033815, -0.0422191378130064, e, f, f
-1.080900568124991, 0.36188188881754413, -0.10411533967136398, h, h, g
0.9011173549122764, 1.219607532023133, -1.5592447352235448, e, e, e
3.047579271161509, 0.28291822527021837, 1.5858372612890748, g, h, g
0.3039036118987483, 0.46687881840282486, -0.24774452963426008, f, f, f
1.0595401550643153, 0.6966120763503989, 0.22064945645375716, e, e, e
-0.43261637267208825, -0.9584334858109587, 0.39729223612880354, f, e, f
-0.32352489468233037, -3.111000156888757, -0.18303682973452295, f, e, e
0.6315717669682961, 1.076672876094499, -1.392822231445817, f, e, h
-0.39447056094272065, -0.5324566395743183, 1.2029718223392003, f, f, f
0.0731387218764151, -0.025701566438514383, -0.07783444500573763, h, g, e
0.4067808905272709, -1.4979292377095286, 1.2185364733045594, h, g, e
3.092140206268542, 0.2864956259977079, 1.6048844838729557, h, e, e
-1.6348742680921984, -0.4207563995099397, -1.1723438986889283, e, e, e
0.909223603153311, 1.203755649843046, -1.5215927602609511, e, e, e
-0.3976060581145225, -0.6815449704943461, 1.0341779485061497, e, e, f
-0.44188110918271273, -0.4491562326201385, 1.0387416134512815, e, g, f
1.1377105139931254, 0.5763133031010983, 0.08610692761288567, e, e, f
0.12488094239889233, -0.5183317998281043, 0.8056925965556014, g, e, f
-1.7307884716602917, -0.5386401673505549, -1.2742860705889776, e, e, e
0.4730532184032074, -1.1341879625798972, 1.0493103579814853, f, f, f
0.10766655670483954, -1.1105204994496665, 1.7601570037511602, g, g, e
0.34497201965887525, -1.215619718697447, 1.1429667037076798, h, h, h
1.0134567108433459, 1.2784464344617719, -1.2721110019190003, e, e, f
-0.5176874910159236, -2.8242244678178197, -0.03318358414445041, f, e, e
0.689177835249521, -1.0929562205748147, 1.1476422518166058, h, g, e
-0.961310694244632, -0.5149182159215737, 1.2836736266491977, h, h, h
-1.7143729407803878, -0.4525012398361421, -1.0916908406161123, e, e, e
-0.6318659917947944, -0.5948486700061357, 0.7372265446847632, e, e, f
-0.2840386448738094, -0.8510666171766045, 0.6411407421387059, f, e, f
0.11916860730582124, -0.6417425703636332, 0.7572556556026755, h, g, f
-0.4968770061976597, 2.3688624227209867, -1.2700580821286103, g, g, e
0.20038869921460042, -0.09824361495819414, -0.32666873148845743, f, f, f
-0.646209234256572, -1.67541118794345, -1.2913071785779322, f, h, g
0.4609886637066756, -1.2213582436327728, 1.093382121885373, h, h, h
-0.36360654395151437, -3.035075186003157, -0.024471780785378573, f, e, e
0.019135955759696066, -1.350673588132066, 1.7297573474030232, f, f, g
-1.5651239667824937, -0.4853757933873439, -1.1221863061683628, f, e, e
-1.546477014774789, -0.5175001387637103, -1.2207313044109742, e, e, e
0.24799670167520035, 0.4190903469420667, -0.2281176516773721, f, e, f
0.19320716795984533, -0.5088139979163254, 0.4620208665283895, h, g, f
0.5163558101838023, -1.1779850764652764, 1.0449092661682122, h, g, e
-0.3885300238214701, -3.3004415623247167, -0.2647135461832512, f, e, e
0.6110829156852562, 0.8215328271627, -0.89512746531952, f, e, e
-0.6095286017025926, 2.3645435596451416, -1.4179688519577995, h, g, f
-1.6654495773148512, -0.5719100205520273, -1.1952485269507978, e, h, e
1.016552615871478, 1.2795732854557431, -1.331366569176667, e, e, e
-0.6386945504865621, -1.8560466797501762, -1.4385305484244515, f, h, g
-1.056737232155267, 0.38232815125269504, -0.07688923244682913, f, f, f
0.10793655157418403, -0.12998556148522084, -0.16407821354854915, f, f, f
0.2819440203134638, 0.0686906529815362, -0.0827989114777876, e, e, f
0.4880498094746235, -1.121330576335315, 1.0775959473281258, h, h, h
-0.6193126737825958, -3.215699976095784, -0.20158077753413275, f, e, e
-0.2704258716476844, 0.17898174936566588, 0.26507808206163797, g, h, g
-0.014888551129902894, -0.5811739758713061, 0.39536463470577116, h, e, h
-0.3313168552407847, -0.6016633767325579, 0.9433496037258755, f, e, f
0.4575939443022673, 0.7642315509819881, -1.1325504801030994, f, h, e
0.046165567500056404, -1.3166338075193647, 1.7616106622544876, g, g, f
-0.7085050081029559, -3.10426231620206, -0.15043949369268145, f, e, h
2.957540826627639, 0.24285284060387283, 1.4782274754694642, f, f, f
-0.7199271796028469, 2.300550431503114, -1.34866555918821, h, g, f
-0.5676925782017299, -0.5745296285103796, 0.8414751903190199, e, e, f
0.12100247797555133, -1.3310371959175376, 1.7798269820844166, e, e, f
1.106005623179184, 0.6185161557053359, -0.05249259064379168, e, e, e
0.2244412977340532, 0.3887884518260902, -0.24967068522265592, h, g, f
-0.47666470410150413, -0.661214281723772, 0.9194750000367024, e, e, f
0.06529803917180214, -0.5627173966298631, 0.8289463486230367, h, e, e
-0.5848216296439234, -1.9828178483420786, 0.558835507034877, h, h, h
-0.7982417839729699, -0.6665494845315658, 1.2797723406712729, h, g, h
-0.43108673848216883, -0.6274468677652769, 1.0170345148316489, e, e, f
-0.519191107106346, -3.049847503295424, 0.029273300503681952, f, e, e
-0.7453421138459603, -2.080049401939918, 0.5597393437802024, h, h, h
-0.3396495423225605, -1.0036378484602975, 0.5242370953348275, e, e, e
-0.18338573555707544, 0.27624013902684624, 0.36297938592926793, g, g, g
0.3194078949717616, 1.087517312479336, -1.0895798163615733, f, e, e
0.4651938567245986, 0.9480141460350052, -1.0296574207448974, f, e, e
0.21818362797557844, 0.37785111486066647, -0.19357656234996304, h, h, f
-1.5564458275426958, -0.3835508977396733, -1.3550664296529498, e, e, e
-0.4893102610029752, -0.6307946849005431, 0.875861758970879, e, e, f
-0.6439555444571722, -1.7321302522817512, -1.158597745678512, f, h, g
-1.0090342686445357, -0.5950180567211252, 1.3315395785231614, h, h, h
-0.8759762039114009, -1.876586655596034, 0.5990018369878826, e, e, g
0.047359709232583924, -0.40113311389554274, 0.9347784615533032, h, g, f
-0.46436034887162225, -3.2857456053150975, 0.10163028398715593, e, e, e
-1.0970331020881168, 0.34413426267472524, 0.14652427470817883, e, f, e
-0.31307573532423266, -0.9546969595820305, 0.6510514700115942, f, e, f
0.22202060439967103, -0.4295174764930436, 0.8549463281276621, h, e, e
1.1839632924549899, 1.4980842304711097, -1.512128104580319, e, e, e
0.39069602301428447, -1.067886955871744, 1.1608168875783331, f, e, f
0.46988702399854926, 0.94343600513417, -1.1362212923625132, g, e, e
0.1984233201620962, -0.40413807779548894, 0.6441304714715917, h, e, e
0.6289147233153413, -1.356281750046961, 1.1785997328572502, f, f, f
0.4646525768271438, 0.7760830233305367, -1.0159802623216907, f, e, e
-1.0208368686983935, 0.25408825521273726, -0.16186379015623398, g, h, g
3.157935813804581, 0.20483393370580188, 1.3756764166901498, f, f, f
1.0867827810527677, 0.5262942155079975, 0.27218466545691555, e, e, g
3.107534277946556, 0.13722960688725444, 1.5507851568868845, f, f, f
-0.03548020633452298, -0.5313742352185132, 0.6125903484358326, h, g, f
-1.0220276612325863, 0.2943232086183503, -0.36343552875387464, f, g, f
-0.48941800690597353, -3.36669089451315, -0.08972005157850871, f, e, e
0.2436346820828477, 0.5463236317804339, -0.31545767535736735, g, e, f
-1.2133004650308614, 0.24075582624531666, -0.21714434471535457, g, h, f
1.128477100789881, 0.4574856979432346, 0.1128589758996133, f, e, f
-0.5059273154522159, -0.6551695936287887, 0.742562721767782, e, e, f
0.07623074609588193, -0.5129643937261266, 0.36928025602361386, g, g, f
1.1741773898859125, 0.39974178710156894, 0.18838821661673846, e, e, f
-0.6190077311299242, 2.16452591400114, -1.2205132783188741, g, g, e
1.2121116903780478, 1.3366159414736722, -1.4012148345916666, e, e, e
-0.7982261972940085, -1.8383442202377736, 0.4594695405657949, e, e, g
0.012474939119392903, 0.217200435804199, -0.1025503880044979, h, g, e
-0.7604619098366875, -1.9713618660752783, 0.46109922392136443, e, f, g
0.3241112817639899, 0.6682627210830139, -0.35085174167928224, f, f, f
0.2298811216928061, 0.6141665866172544, -0.22774118039668875, g, g, f
-0.5243889213386072, -0.5977616003944037, 0.728065105443864, e, f, f
-0.6902161765423142, -1.8582380611393756, -1.5444670181849673, f, h, h
0.12668385403676954, -1.2687560787675682, 1.6860022838884354, e, e, f
0.23786512881464733, -0.05968436511550171, -0.18543254236944484, f, f, f
3.0779786375544496, 0.3228185205616253, 1.58629285880522, f, f, f
-0.5171038520251691, -1.8667087878412087, -1.374317590301777, f, g, g
0.13795709585952537, -1.2331721776014364, 1.8107794194518216, e, e, f
-0.777470205122472, -0.4321598935776604, 1.272573280108059, e, e, h
-0.4729182301829067, 2.2967098324808815, -1.3815068667220884, g, g, e
0.1964472615141519, 0.3846958729079067, -0.2952649071391991, h, g, f
0.1977353970708075, -0.5569922739830958, 0.6188791658031646, f, f, f
0.5435783299309817, 0.817548818282596, -1.3183249583523744, f, e, f
-0.623331456088983, 2.4339151573971396, -1.5024979036940154, e, e, g
0.3926089939625729, 0.9686493104301279, -1.300998779102031, f, e, e
-0.7495891380090901, -0.4891398168235645, 1.1968934725636535, h, g, h
-0.31484445941048006, -3.130688358376016, -0.10336836741394798, f, e, e
-0.6676746086531794, -2.0268385587662245, 0.49087724216889833, e, f, g
-1.6776216986851622, -0.4646025904577605, -1.1934979826332235, e, e, e
-0.4898714158318998, -0.9432584301576232, 0.626417328521252, e, e, e
0.4527902812369204, 0.5864127496344237, -0.11116947713861272, h, f, f
-0.7067442654712904, 2.2662889877049284, -1.528018774985636, h, g, f
3.092874890183698, 0.14604097708522762, 1.483256477487233, h, e, e
0.26897081204184137, -0.020070573429055424, -0.32690964531007494, f, f, f
-0.6874942650148225, -1.7855706406292142, 0.41815860551267325, e, h, f
-0.925824224349536, 0.23196298823297115, -0.027296205196764706, g, h, g
-0.5892809002947392, -3.161114972741973, 0.1738450347615271, f, e, e
0.42523397127241175, -0.9036781414081148, -0.8619402434061079, e, g, h
-0.1755669460912781, -0.0375759014597751, 0.4779189186579575, g, g, g
0.5301865609303588, -1.211301964743697, 0.9292792890486007, f, f, e
0.4727137878380381, 0.084910639687439, -0.21845748949229504, h, h, e
-1.2686816625795256, 0.23621528203608133, -0.23511365993755637, g, h, h
0.44271139814257976, -1.224552712473309, 1.0760479676914287, f, f, f
0.7257368004039945, -0.9304974308787682, -0.8252521680464565, h, e, e
-0.47214698142076844, -3.159974650551644, -0.026619256386156115, f, e, f
-0.5842274227197526, 2.323603595414413, -1.396118852964618, h, f, f
-0.9272593135703001, -0.7011805566120897, 1.2394116632153453, h, h, h
0.650858356687327, -0.7073327721609919, -0.5285492668390944, e, g, h
-0.589683018377752, -3.071716289487251, -0.08956185345527032, f, e, e
0.45142317005723687, 0.7896914577058878, -1.0065645334642852, f, e, e
-0.5822537882139658, -3.233671050656353, 0.07715158210702208, f, e, e
1.0762743192789552, 0.6596914982459925, 0.05240754868733227, e, e, f
-0.5587015515354821, 2.2991707360880853, -1.1731845003606978, g, g, e
1.0555814561672434, 0.6398318302734499, 0.11642519972551589, e, e, f
0.43103583704850545, -1.1572255805997704, 1.178206547536888, h, g, e
0.44872781590572974, -1.0682554518364094, 1.2414168189221968, f, f, f
-0.505405743061364, 2.1891490710516504, -1.472346408549448, g, g, e
-1.073416757478387, 0.36927107483464766, 0.013882841191640627, f, f, f
0.009028736672386156, -0.5382382218380771, 0.6928121199091953, h, g, f
1.2030457273705846, 0.6947300010871427, 0.047723791378993956, e, e, f
-1.615974263827695, -0.6705877535871847, -1.2066231554363658, e, e, f
-0.4254217855575064, -3.2435959883435044, -0.022076363642220875, f, e, e
0.34791110844486695, 0.3100924442175817, -0.24038093280302178, f, f, f
0.2971159171795869, 0.2500485681532826, -0.3007788803731065, h, h, f
-1.6113107940317868, -0.5848840862612423, -1.1880389974604313, e, e, e
1.1134702215991343, 1.279273569188722, -1.3180652650426719, e, e, e
0.10277192317484822, -0.31558417058911303, 0.7578588587377377, f, e, f
-0.5624346757829839, -1.8979522720047335, -1.5476600905444338, f, h, g
-1.4893585864953398, -0.2722405032448148, -1.2384166773593297, e, e, e
-0.6437322209598751, -1.723446954512866, -1.217163845223252, f, h, g
0.980360081038618, 1.3275170729773886, -1.4086671788623375, e, e, e
-0.6613657950948314, 2.167655391423066, -1.4319968973368833, g, g, h
0.8020748996140727, 0.5450905572746477, 0.016438373880393903, e, e, f
0.5700055258500166, -0.8864805255319993, -0.655296536965964, e, g, h
0.4905468692996377, 0.9267029758546098, -1.212521240209287, f, e, f
2.955279786701389, 0.25918113758658684, 1.7121410981129532, g, h, g
-0.8940854053171626, -0.5753177257557762, 1.0742604102986482, h, h, h
0.35365334681948785, 0.2886302371284969, -0.10651144980885013, f, f, f
-0.5839036137723623, -1.7437166146629317, -1.3993609727415333, f, h, g
-1.5805889787888014, -0.48334725121792016, -1.0643083539233429, e, e, e
3.075151340242761, 0.051753879527381585, 1.5006853745792357, f, f, f
-0.6108033529177286, 2.380642006350451, -1.395407265382814, h, g, f
2.9479270764784706, 0.18985310660901356, 1.5365975932089875, g, h, g
-0.3705364184966202, -0.7057405211650114, 0.9473508917964206, e, e, f
-0.4990038683827054, -3.2860523016415, -0.052174107221330465, e, h, e
-0.6463104796827617, -1.882740617252472, -1.2648239599609827, f, h, g
0.1913583468024768, -0.658238963384025, 0.6086427871317261, f, f, f
0.09509580216593227, -0.4571919097992854, 0.6710887605435498, h, f, f
0.4083884715012337, 0.4405731632671665, -0.2536174057085086, g, f, f
-0.8736440928710336, -2.2156839863979916, 0.6583488883667844, h, h, g
-0.6148324992844361, -0.904583083993896, 0.5275496736426241, f, e, f
0.33003910628094624, -0.5478455289770143, 0.7498957954024607, f, f, f
-0.6345123300345414, 2.154003502237778, -1.3662557669137227, h, g, f
-1.7333583532349066, -0.43845083139214697, -1.3180632276613156, e, e, e
3.18179230387992, 0.22233211494785546, 1.487049023065931, f, f, f
1.1749601345824041, 1.314568644332728, -1.4733972435074996, f, e, e
-0.6110734125557324, 2.381449928532791, -1.2188792843626721, g, g, e
-1.1169271430446062, 0.25625633280393495, -0.057852376089625096, g, h, g
-0.8384753011918215, -1.9809522515641558, 0.6327346828592029, h, e, f
0.5069978355035886, -0.6022476111155183, -0.8527609920285864, e, g, g
-0.5895921586009772, -1.9858493656664171, 0.43185087584369364, e, e, g
-0.49718798980436035, 2.4186889055828056, -1.2702080414113857, h, g, f
-0.5351815323381374, 2.4765526550590007, -1.341484256814647, g, g, e
0.5621427477195269, 0.8271329705872699, -1.0672077646998581, e, e, e
-0.8099556537189181, -0.8060600285881666, 1.2374038028125136, h, g, h
0.21096880876253404, -0.36718767547814934, 0.6711775501967892, f, f, f
0.06939007060377261, 0.546823891520046, -0.24919157778078868, f, f, f
-0.7382021190199592, -0.5021941460428443, 1.2521062946576655, h, g, h
-0.7527407122035776, 2.1593844527564148, -1.4476516114914249, h, g, f
0.9190812995514894, 0.5283212352512513, 0.18891889129383246, e, e, f
-1.4683946910648904, -0.5850204538947339, -1.2905275081551095, f, e, e
0.17793749956646765, -0.5016041856317075, 0.5719024644979899, f, f, f
-0.3471922788640576, -0.009461222299643746, 0.3759032092349761, g, h, g
1.198587891298735, 1.357015680664985, -1.329450346490142, e, h, e
-0.6243202251808166, -0.5756365150770603, 0.9028507059907815, f, f, f
0.013207013053370534, -0.6232887123049897, 0.6492370130879935, e, e, e
0.36305047537992496, 0.4553498360859168, -0.3141226061012728, g, g, f
-1.579082225775207, -0.5058880759661127, -1.2548129567594974, e, e, e
-1.015984176482174, -0.6848683163894098, 1.1475788545879964, h, g, h
-0.2926135811317985, -0.920224847510968, 0.45192409876431605, e, e, e
-0.9133191152114336, -0.6634865568808848, 1.3075172198922267, h, h, h
3.159195523769072, 0.30310390694820455, 1.5656429097239204, f, f, f
-0.4452471467011747, -0.5303081339638518, 0.9399760987441022, e, e, f
0.9906040460410885, 0.7900706791661217, 0.07238921829872104, e, e, f
0.6423809284561202, -1.2536981737086226, 0.9952078024894221, f, e, f
0.10229798139460114, -0.4641586238130022, 0.681964710472262, f, f, f
-0.6077362295595213, -1.861910840537415, -1.327799608841417, f, g, g
3.198587672365437, 0.2870046705705502, 1.5925305691674763, f, f, f
0.1424445396581244, -1.2615648657049812, 1.9137716556534787, g, g, e
-0.8486857586624625, -0.5145306813871003, 1.2686137889097928, h, h, h
0.052107066927221654, -0.6152370734686318, 0.7275452298175591, h, g, f
0.8119191080134325, 1.379454951546212, -1.4309400527132863, e, e, e
1.1088977535794107, 0.5045648168970818, 0.08733161591720201, e, e, f
0.6455598159373649, -1.2928403743775871, 1.186963346919091, f, f, f
0.5034773178449397, -0.6420782888192383, -0.7243529044866447, e, g, h
0.1615952187812588, -0.4410162683038257, 0.6379330569442012, h, g, e
-0.16580277272094948, 0.26895850340495314, 0.3993644203356682, h, g, e
0.4108180875517087, -0.9076209133832495, -0.6311594854270904, e, g, h
-0.18524617420080514, 0.28647794795937015, 0.14068786046081677, g, h, g
0.2299175212157329, -0.008178043225296848, -0.09318895530549058, h, g, e
0.14770707397197647, -1.3538102676272072, 1.7566012440133016, g, g, e
-0.5859565353468867, -1.763961628055059, -1.2437807870267203, f, h, g
-0.8207002409608545, -1.9446833947536109, 0.5768345478394471, e, e, g
-1.580644457886285, -0.49733460935383844, -1.4407755921794254, e, f, e
0.2210050957091348, -1.211298210893526, 1.8835670296479063, f, f, f
-0.5392594653584093, -1.6033894859051134, -1.457970791336547, f, h, g
-0.19612139444109272, 0.13486648494573897, 0.36339743561815546, h, h, g
-0.003320562309092834, -0.9692882234720069, 1.701677887608719, g, g, e
1.0486355248369883, 1.2412836971551804, -1.3655470242492707, e, e, e
-0.410658616813657, -0.9536824944437523, 0.5156862215139772, f, f, e
3.119125307837903, 0.2522734127932603, 1.5133636707291627, h, e, e
-0.15091352795284463, 0.035383862681784256, 0.1620953081942776, g, g, g
-0.6056970686964515, -1.8067528792844194, -1.4079418854072268, f, h, g
-0.7857051146144927, -0.5063267084019115, 1.4496372616803186, h, h, h
-1.6650428430264497, -0.4762284737265627, -1.2065275225762417, e, e, e
1.266113942734846, 0.5496624791868324, -0.04852274614332881, e, e, f
-0.6450979348976142, -3.1513695585680743, 0.018834241708953377, f, e, e
0.41913807375482903, 0.9597567134359996, -1.030938670370737, f, e, f
-1.4767087582255605, -0.2811616706469505, -1.3027658338018386, e, h, e
0.02581040276810051, -1.209009620186907, 1.7113989104398035, g, g, h
-0.6882426237778202, -1.6921634919931334, 0.630029447285532, e, e, f
0.09243452831543772, -0.37085782454359495, 0.6291673546950906, h, h, e
0.04870237335140069, -0.5734577629493982, 0.5980029076084153, h, g, f
-0.38899329046465136, -1.2258737857583364, 0.4943856415643869, f, f, f
